,ds,y,store
43275,2017-06-21 23:30:00,0,3
43276,2017-06-22 00:00:00,0,3
43277,2017-06-22 00:30:00,0,3
43278,2017-06-22 01:00:00,0,3
43279,2017-06-22 01:30:00,0,3
43280,2017-06-22 02:00:00,0,3
43281,2017-06-22 02:30:00,0,3
43282,2017-06-22 03:00:00,0,3
43283,2017-06-22 03:30:00,0,3
43284,2017-06-22 04:00:00,0,3
43285,2017-06-22 04:30:00,0,3
43286,2017-06-22 05:00:00,0,3
43287,2017-06-22 05:30:00,0,3
43288,2017-06-22 06:00:00,0,3
43289,2017-06-22 06:30:00,0,3
43290,2017-06-22 07:00:00,0,3
43291,2017-06-22 07:30:00,0,3
43292,2017-06-22 08:00:00,137,3
43293,2017-06-22 08:30:00,237,3
43294,2017-06-22 09:00:00,1372,3
43295,2017-06-22 09:30:00,762,3
43296,2017-06-22 10:00:00,576,3
43297,2017-06-22 10:30:00,535,3
43298,2017-06-22 11:00:00,74,3
43299,2017-06-22 11:30:00,371,3
43300,2017-06-22 12:00:00,277,3
43301,2017-06-22 12:30:00,566,3
43302,2017-06-22 13:00:00,835,3
43303,2017-06-22 13:30:00,454,3
43304,2017-06-22 14:00:00,240,3
43305,2017-06-22 14:30:00,154,3
43306,2017-06-22 15:00:00,165,3
43307,2017-06-22 15:30:00,62,3
43308,2017-06-22 16:00:00,97,3
43309,2017-06-22 16:30:00,60,3
43310,2017-06-22 17:00:00,26,3
43311,2017-06-22 17:30:00,272,3
43312,2017-06-22 18:00:00,152,3
43313,2017-06-22 18:30:00,384,3
43314,2017-06-22 19:00:00,1,3
43315,2017-06-22 19:30:00,0,3
43316,2017-06-22 20:00:00,0,3
43317,2017-06-22 20:30:00,0,3
43318,2017-06-22 21:00:00,0,3
43319,2017-06-22 21:30:00,0,3
43320,2017-06-22 22:00:00,0,3
43321,2017-06-22 22:30:00,0,3
43322,2017-06-22 23:00:00,0,3
43323,2017-06-22 23:30:00,0,3
43324,2017-06-23 00:00:00,0,3
43325,2017-06-23 00:30:00,0,3
43326,2017-06-23 01:00:00,0,3
43327,2017-06-23 01:30:00,0,3
43328,2017-06-23 02:00:00,0,3
43329,2017-06-23 02:30:00,0,3
43330,2017-06-23 03:00:00,0,3
43331,2017-06-23 03:30:00,0,3
43332,2017-06-23 04:00:00,0,3
43333,2017-06-23 04:30:00,0,3
43334,2017-06-23 05:00:00,0,3
43335,2017-06-23 05:30:00,0,3
43336,2017-06-23 06:00:00,0,3
43337,2017-06-23 06:30:00,0,3
43338,2017-06-23 07:00:00,0,3
43339,2017-06-23 07:30:00,0,3
43340,2017-06-23 08:00:00,127,3
43341,2017-06-23 08:30:00,298,3
43342,2017-06-23 09:00:00,181,3
43343,2017-06-23 09:30:00,680,3
43344,2017-06-23 10:00:00,446,3
43345,2017-06-23 10:30:00,8,3
43346,2017-06-23 11:00:00,290,3
43347,2017-06-23 11:30:00,291,3
43348,2017-06-23 12:00:00,554,3
43349,2017-06-23 12:30:00,801,3
43350,2017-06-23 13:00:00,532,3
43351,2017-06-23 13:30:00,619,3
43352,2017-06-23 14:00:00,582,3
43353,2017-06-23 14:30:00,443,3
43354,2017-06-23 15:00:00,214,3
43355,2017-06-23 15:30:00,175,3
43356,2017-06-23 16:00:00,157,3
43357,2017-06-23 16:30:00,259,3
43358,2017-06-23 17:00:00,567,3
43359,2017-06-23 17:30:00,305,3
43360,2017-06-23 18:00:00,737,3
43361,2017-06-23 18:30:00,738,3
43362,2017-06-23 19:00:00,374,3
43363,2017-06-23 19:30:00,-12,3
43364,2017-06-23 20:00:00,0,3
43365,2017-06-23 20:30:00,0,3
43366,2017-06-23 21:00:00,0,3
43367,2017-06-23 21:30:00,0,3
43368,2017-06-23 22:00:00,0,3
43369,2017-06-23 22:30:00,0,3
43370,2017-06-23 23:00:00,0,3
43371,2017-06-23 23:30:00,0,3
43372,2017-06-24 00:00:00,0,3
43373,2017-06-24 00:30:00,0,3
43374,2017-06-24 01:00:00,0,3
43375,2017-06-24 01:30:00,0,3
43376,2017-06-24 02:00:00,0,3
43377,2017-06-24 02:30:00,0,3
43378,2017-06-24 03:00:00,0,3
43379,2017-06-24 03:30:00,0,3
43380,2017-06-24 04:00:00,0,3
43381,2017-06-24 04:30:00,0,3
43382,2017-06-24 05:00:00,0,3
43383,2017-06-24 05:30:00,0,3
43384,2017-06-24 06:00:00,0,3
43385,2017-06-24 06:30:00,0,3
43386,2017-06-24 07:00:00,0,3
43387,2017-06-24 07:30:00,0,3
43388,2017-06-24 08:00:00,0,3
43389,2017-06-24 08:30:00,0,3
43390,2017-06-24 09:00:00,0,3
43391,2017-06-24 09:30:00,0,3
43392,2017-06-24 10:00:00,0,3
43393,2017-06-24 10:30:00,0,3
43394,2017-06-24 11:00:00,0,3
43395,2017-06-24 11:30:00,0,3
43396,2017-06-24 12:00:00,0,3
43397,2017-06-24 12:30:00,0,3
43398,2017-06-24 13:00:00,0,3
43399,2017-06-24 13:30:00,0,3
43400,2017-06-24 14:00:00,0,3
43401,2017-06-24 14:30:00,0,3
43402,2017-06-24 15:00:00,0,3
43403,2017-06-24 15:30:00,0,3
43404,2017-06-24 16:00:00,0,3
43405,2017-06-24 16:30:00,0,3
43406,2017-06-24 17:00:00,0,3
43407,2017-06-24 17:30:00,0,3
43408,2017-06-24 18:00:00,0,3
43409,2017-06-24 18:30:00,0,3
43410,2017-06-24 19:00:00,0,3
43411,2017-06-24 19:30:00,0,3
43412,2017-06-24 20:00:00,0,3
43413,2017-06-24 20:30:00,0,3
43414,2017-06-24 21:00:00,0,3
43415,2017-06-24 21:30:00,0,3
43416,2017-06-24 22:00:00,0,3
43417,2017-06-24 22:30:00,0,3
43418,2017-06-24 23:00:00,0,3
43419,2017-06-24 23:30:00,0,3
43420,2017-06-25 00:00:00,0,3
43421,2017-06-25 00:30:00,0,3
43422,2017-06-25 01:00:00,0,3
43423,2017-06-25 01:30:00,0,3
43424,2017-06-25 02:00:00,0,3
43425,2017-06-25 02:30:00,0,3
43426,2017-06-25 03:00:00,0,3
43427,2017-06-25 03:30:00,0,3
43428,2017-06-25 04:00:00,0,3
43429,2017-06-25 04:30:00,0,3
43430,2017-06-25 05:00:00,0,3
43431,2017-06-25 05:30:00,0,3
43432,2017-06-25 06:00:00,0,3
43433,2017-06-25 06:30:00,0,3
43434,2017-06-25 07:00:00,0,3
43435,2017-06-25 07:30:00,0,3
43436,2017-06-25 08:00:00,0,3
43437,2017-06-25 08:30:00,0,3
43438,2017-06-25 09:00:00,0,3
43439,2017-06-25 09:30:00,0,3
43440,2017-06-25 10:00:00,0,3
43441,2017-06-25 10:30:00,0,3
43442,2017-06-25 11:00:00,0,3
43443,2017-06-25 11:30:00,0,3
43444,2017-06-25 12:00:00,0,3
43445,2017-06-25 12:30:00,0,3
43446,2017-06-25 13:00:00,0,3
43447,2017-06-25 13:30:00,0,3
43448,2017-06-25 14:00:00,0,3
43449,2017-06-25 14:30:00,0,3
43450,2017-06-25 15:00:00,0,3
43451,2017-06-25 15:30:00,0,3
43452,2017-06-25 16:00:00,0,3
43453,2017-06-25 16:30:00,0,3
43454,2017-06-25 17:00:00,0,3
43455,2017-06-25 17:30:00,0,3
43456,2017-06-25 18:00:00,0,3
43457,2017-06-25 18:30:00,0,3
43458,2017-06-25 19:00:00,0,3
43459,2017-06-25 19:30:00,0,3
43460,2017-06-25 20:00:00,0,3
43461,2017-06-25 20:30:00,0,3
43462,2017-06-25 21:00:00,0,3
43463,2017-06-25 21:30:00,0,3
43464,2017-06-25 22:00:00,0,3
43465,2017-06-25 22:30:00,0,3
43466,2017-06-25 23:00:00,0,3
43467,2017-06-25 23:30:00,0,3
43468,2017-06-26 00:00:00,0,3
43469,2017-06-26 00:30:00,0,3
43470,2017-06-26 01:00:00,0,3
43471,2017-06-26 01:30:00,0,3
43472,2017-06-26 02:00:00,0,3
43473,2017-06-26 02:30:00,0,3
43474,2017-06-26 03:00:00,0,3
43475,2017-06-26 03:30:00,0,3
43476,2017-06-26 04:00:00,0,3
43477,2017-06-26 04:30:00,0,3
43478,2017-06-26 05:00:00,0,3
43479,2017-06-26 05:30:00,0,3
43480,2017-06-26 06:00:00,0,3
43481,2017-06-26 06:30:00,0,3
43482,2017-06-26 07:00:00,0,3
43483,2017-06-26 07:30:00,0,3
43484,2017-06-26 08:00:00,154,3
43485,2017-06-26 08:30:00,121,3
43486,2017-06-26 09:00:00,2,3
43487,2017-06-26 09:30:00,455,3
43488,2017-06-26 10:00:00,153,3
43489,2017-06-26 10:30:00,315,3
43490,2017-06-26 11:00:00,408,3
43491,2017-06-26 11:30:00,310,3
43492,2017-06-26 12:00:00,1170,3
43493,2017-06-26 12:30:00,89,3
43494,2017-06-26 13:00:00,34,3
43495,2017-06-26 13:30:00,397,3
43496,2017-06-26 14:00:00,174,3
43497,2017-06-26 14:30:00,37,3
43498,2017-06-26 15:00:00,217,3
43499,2017-06-26 15:30:00,608,3
43500,2017-06-26 16:00:00,248,3
43501,2017-06-26 16:30:00,369,3
43502,2017-06-26 17:00:00,228,3
43503,2017-06-26 17:30:00,56,3
43504,2017-06-26 18:00:00,220,3
43505,2017-06-26 18:30:00,336,3
43506,2017-06-26 19:00:00,17,3
43507,2017-06-26 19:30:00,0,3
43508,2017-06-26 20:00:00,0,3
43509,2017-06-26 20:30:00,0,3
43510,2017-06-26 21:00:00,0,3
43511,2017-06-26 21:30:00,0,3
43512,2017-06-26 22:00:00,0,3
43513,2017-06-26 22:30:00,0,3
43514,2017-06-26 23:00:00,0,3
43515,2017-06-26 23:30:00,0,3
43516,2017-06-27 00:00:00,0,3
43517,2017-06-27 00:30:00,0,3
43518,2017-06-27 01:00:00,0,3
43519,2017-06-27 01:30:00,0,3
43520,2017-06-27 02:00:00,0,3
43521,2017-06-27 02:30:00,0,3
43522,2017-06-27 03:00:00,0,3
43523,2017-06-27 03:30:00,0,3
43524,2017-06-27 04:00:00,0,3
43525,2017-06-27 04:30:00,0,3
43526,2017-06-27 05:00:00,0,3
43527,2017-06-27 05:30:00,0,3
43528,2017-06-27 06:00:00,0,3
43529,2017-06-27 06:30:00,0,3
43530,2017-06-27 07:00:00,0,3
43531,2017-06-27 07:30:00,0,3
43532,2017-06-27 08:00:00,142,3
43533,2017-06-27 08:30:00,111,3
43534,2017-06-27 09:00:00,521,3
43535,2017-06-27 09:30:00,420,3
43536,2017-06-27 10:00:00,190,3
43537,2017-06-27 10:30:00,15,3
43538,2017-06-27 11:00:00,111,3
43539,2017-06-27 11:30:00,72,3
43540,2017-06-27 12:00:00,97,3
43541,2017-06-27 12:30:00,195,3
43542,2017-06-27 13:00:00,179,3
43543,2017-06-27 13:30:00,111,3
43544,2017-06-27 14:00:00,130,3
43545,2017-06-27 14:30:00,164,3
43546,2017-06-27 15:00:00,100,3
43547,2017-06-27 15:30:00,181,3
43548,2017-06-27 16:00:00,29,3
43549,2017-06-27 16:30:00,230,3
43550,2017-06-27 17:00:00,15,3
43551,2017-06-27 17:30:00,12,3
43552,2017-06-27 18:00:00,195,3
43553,2017-06-27 18:30:00,485,3
43554,2017-06-27 19:00:00,43,3
43555,2017-06-27 19:30:00,0,3
43556,2017-06-27 20:00:00,0,3
43557,2017-06-27 20:30:00,0,3
43558,2017-06-27 21:00:00,0,3
43559,2017-06-27 21:30:00,0,3
43560,2017-06-27 22:00:00,0,3
43561,2017-06-27 22:30:00,0,3
43562,2017-06-27 23:00:00,0,3
43563,2017-06-27 23:30:00,0,3
43564,2017-06-28 00:00:00,0,3
43565,2017-06-28 00:30:00,0,3
43566,2017-06-28 01:00:00,0,3
43567,2017-06-28 01:30:00,0,3
43568,2017-06-28 02:00:00,0,3
43569,2017-06-28 02:30:00,0,3
43570,2017-06-28 03:00:00,0,3
43571,2017-06-28 03:30:00,0,3
43572,2017-06-28 04:00:00,0,3
43573,2017-06-28 04:30:00,0,3
43574,2017-06-28 05:00:00,0,3
43575,2017-06-28 05:30:00,0,3
43576,2017-06-28 06:00:00,0,3
43577,2017-06-28 06:30:00,0,3
43578,2017-06-28 07:00:00,0,3
43579,2017-06-28 07:30:00,0,3
43580,2017-06-28 08:00:00,4056,3
43581,2017-06-28 08:30:00,388,3
43582,2017-06-28 09:00:00,137,3
43583,2017-06-28 09:30:00,45,3
43584,2017-06-28 10:00:00,169,3
43585,2017-06-28 10:30:00,263,3
43586,2017-06-28 11:00:00,152,3
43587,2017-06-28 11:30:00,184,3
43588,2017-06-28 12:00:00,265,3
43589,2017-06-28 12:30:00,526,3
43590,2017-06-28 13:00:00,245,3
43591,2017-06-28 13:30:00,434,3
43592,2017-06-28 14:00:00,152,3
43593,2017-06-28 14:30:00,84,3
43594,2017-06-28 15:00:00,311,3
43595,2017-06-28 15:30:00,305,3
43596,2017-06-28 16:00:00,21,3
43597,2017-06-28 16:30:00,122,3
43598,2017-06-28 17:00:00,47,3
43599,2017-06-28 17:30:00,215,3
43600,2017-06-28 18:00:00,492,3
43601,2017-06-28 18:30:00,183,3
43602,2017-06-28 19:00:00,22,3
43603,2017-06-28 19:30:00,0,3
43604,2017-06-28 20:00:00,0,3
43605,2017-06-28 20:30:00,0,3
43606,2017-06-28 21:00:00,0,3
43607,2017-06-28 21:30:00,0,3
43608,2017-06-28 22:00:00,0,3
43609,2017-06-28 22:30:00,0,3
43610,2017-06-28 23:00:00,0,3
43611,2017-06-28 23:30:00,0,3
43612,2017-06-29 00:00:00,0,3
43613,2017-06-29 00:30:00,0,3
43614,2017-06-29 01:00:00,0,3
43615,2017-06-29 01:30:00,0,3
43616,2017-06-29 02:00:00,0,3
43617,2017-06-29 02:30:00,0,3
43618,2017-06-29 03:00:00,0,3
43619,2017-06-29 03:30:00,0,3
43620,2017-06-29 04:00:00,0,3
43621,2017-06-29 04:30:00,0,3
43622,2017-06-29 05:00:00,0,3
43623,2017-06-29 05:30:00,0,3
43624,2017-06-29 06:00:00,0,3
43625,2017-06-29 06:30:00,0,3
43626,2017-06-29 07:00:00,0,3
43627,2017-06-29 07:30:00,0,3
43628,2017-06-29 08:00:00,107,3
43629,2017-06-29 08:30:00,898,3
43630,2017-06-29 09:00:00,683,3
43631,2017-06-29 09:30:00,400,3
43632,2017-06-29 10:00:00,37,3
43633,2017-06-29 10:30:00,130,3
43634,2017-06-29 11:00:00,341,3
43635,2017-06-29 11:30:00,1501,3
43636,2017-06-29 12:00:00,440,3
43637,2017-06-29 12:30:00,350,3
43638,2017-06-29 13:00:00,57,3
43639,2017-06-29 13:30:00,338,3
43640,2017-06-29 14:00:00,343,3
43641,2017-06-29 14:30:00,69,3
43642,2017-06-29 15:00:00,181,3
43643,2017-06-29 15:30:00,81,3
43644,2017-06-29 16:00:00,370,3
43645,2017-06-29 16:30:00,419,3
43646,2017-06-29 17:00:00,921,3
43647,2017-06-29 17:30:00,451,3
43648,2017-06-29 18:00:00,188,3
43649,2017-06-29 18:30:00,114,3
43650,2017-06-29 19:00:00,181,3
43651,2017-06-29 19:30:00,0,3
43652,2017-06-29 20:00:00,0,3
43653,2017-06-29 20:30:00,0,3
43654,2017-06-29 21:00:00,0,3
43655,2017-06-29 21:30:00,0,3
43656,2017-06-29 22:00:00,0,3
43657,2017-06-29 22:30:00,0,3
43658,2017-06-29 23:00:00,0,3
43659,2017-06-29 23:30:00,0,3
43660,2017-06-30 00:00:00,0,3
43661,2017-06-30 00:30:00,0,3
43662,2017-06-30 01:00:00,0,3
43663,2017-06-30 01:30:00,0,3
43664,2017-06-30 02:00:00,0,3
43665,2017-06-30 02:30:00,0,3
43666,2017-06-30 03:00:00,0,3
43667,2017-06-30 03:30:00,0,3
43668,2017-06-30 04:00:00,0,3
43669,2017-06-30 04:30:00,0,3
43670,2017-06-30 05:00:00,0,3
43671,2017-06-30 05:30:00,0,3
43672,2017-06-30 06:00:00,0,3
43673,2017-06-30 06:30:00,0,3
43674,2017-06-30 07:00:00,0,3
43675,2017-06-30 07:30:00,0,3
43676,2017-06-30 08:00:00,117,3
43677,2017-06-30 08:30:00,607,3
43678,2017-06-30 09:00:00,124,3
43679,2017-06-30 09:30:00,12,3
43680,2017-06-30 10:00:00,92,3
43681,2017-06-30 10:30:00,115,3
43682,2017-06-30 11:00:00,140,3
43683,2017-06-30 11:30:00,211,3
43684,2017-06-30 12:00:00,412,3
43685,2017-06-30 12:30:00,46,3
43686,2017-06-30 13:00:00,207,3
43687,2017-06-30 13:30:00,476,3
43688,2017-06-30 14:00:00,668,3
43689,2017-06-30 14:30:00,1123,3
43690,2017-06-30 15:00:00,-552,3
43691,2017-06-30 15:30:00,62,3
43692,2017-06-30 16:00:00,236,3
43693,2017-06-30 16:30:00,84,3
43694,2017-06-30 17:00:00,199,3
43695,2017-06-30 17:30:00,344,3
43696,2017-06-30 18:00:00,795,3
43697,2017-06-30 18:30:00,573,3
43698,2017-06-30 19:00:00,128,3
43699,2017-06-30 19:30:00,0,3
43700,2017-06-30 20:00:00,0,3
43701,2017-06-30 20:30:00,0,3
43702,2017-06-30 21:00:00,0,3
43703,2017-06-30 21:30:00,0,3
43704,2017-06-30 22:00:00,0,3
43705,2017-06-30 22:30:00,0,3
43706,2017-06-30 23:00:00,0,3
43707,2017-06-30 23:30:00,0,3
43708,2017-07-01 00:00:00,0,3
43709,2017-07-01 00:30:00,0,3
43710,2017-07-01 01:00:00,0,3
43711,2017-07-01 01:30:00,0,3
43712,2017-07-01 02:00:00,0,3
43713,2017-07-01 02:30:00,0,3
43714,2017-07-01 03:00:00,0,3
43715,2017-07-01 03:30:00,0,3
43716,2017-07-01 04:00:00,0,3
43717,2017-07-01 04:30:00,0,3
43718,2017-07-01 05:00:00,0,3
43719,2017-07-01 05:30:00,0,3
43720,2017-07-01 06:00:00,0,3
43721,2017-07-01 06:30:00,0,3
43722,2017-07-01 07:00:00,0,3
43723,2017-07-01 07:30:00,0,3
43724,2017-07-01 08:00:00,97,3
43725,2017-07-01 08:30:00,175,3
43726,2017-07-01 09:00:00,206,3
43727,2017-07-01 09:30:00,172,3
43728,2017-07-01 10:00:00,122,3
43729,2017-07-01 10:30:00,245,3
43730,2017-07-01 11:00:00,352,3
43731,2017-07-01 11:30:00,760,3
43732,2017-07-01 12:00:00,417,3
43733,2017-07-01 12:30:00,282,3
43734,2017-07-01 13:00:00,277,3
43735,2017-07-01 13:30:00,470,3
43736,2017-07-01 14:00:00,127,3
43737,2017-07-01 14:30:00,0,3
43738,2017-07-01 15:00:00,0,3
43739,2017-07-01 15:30:00,0,3
43740,2017-07-01 16:00:00,0,3
43741,2017-07-01 16:30:00,0,3
43742,2017-07-01 17:00:00,0,3
43743,2017-07-01 17:30:00,0,3
43744,2017-07-01 18:00:00,0,3
43745,2017-07-01 18:30:00,0,3
43746,2017-07-01 19:00:00,0,3
43747,2017-07-01 19:30:00,0,3
43748,2017-07-01 20:00:00,0,3
43749,2017-07-01 20:30:00,0,3
43750,2017-07-01 21:00:00,0,3
43751,2017-07-01 21:30:00,0,3
43752,2017-07-01 22:00:00,0,3
43753,2017-07-01 22:30:00,0,3
43754,2017-07-01 23:00:00,0,3
43755,2017-07-01 23:30:00,0,3
43756,2017-07-02 00:00:00,0,3
43757,2017-07-02 00:30:00,0,3
43758,2017-07-02 01:00:00,0,3
43759,2017-07-02 01:30:00,0,3
43760,2017-07-02 02:00:00,0,3
43761,2017-07-02 02:30:00,0,3
43762,2017-07-02 03:00:00,0,3
43763,2017-07-02 03:30:00,0,3
43764,2017-07-02 04:00:00,0,3
43765,2017-07-02 04:30:00,0,3
43766,2017-07-02 05:00:00,0,3
43767,2017-07-02 05:30:00,0,3
43768,2017-07-02 06:00:00,0,3
43769,2017-07-02 06:30:00,0,3
43770,2017-07-02 07:00:00,0,3
43771,2017-07-02 07:30:00,0,3
43772,2017-07-02 08:00:00,0,3
43773,2017-07-02 08:30:00,0,3
43774,2017-07-02 09:00:00,0,3
43775,2017-07-02 09:30:00,0,3
43776,2017-07-02 10:00:00,0,3
43777,2017-07-02 10:30:00,0,3
43778,2017-07-02 11:00:00,0,3
43779,2017-07-02 11:30:00,0,3
43780,2017-07-02 12:00:00,0,3
43781,2017-07-02 12:30:00,0,3
43782,2017-07-02 13:00:00,0,3
43783,2017-07-02 13:30:00,0,3
43784,2017-07-02 14:00:00,0,3
43785,2017-07-02 14:30:00,0,3
43786,2017-07-02 15:00:00,0,3
43787,2017-07-02 15:30:00,0,3
43788,2017-07-02 16:00:00,0,3
43789,2017-07-02 16:30:00,0,3
43790,2017-07-02 17:00:00,0,3
43791,2017-07-02 17:30:00,0,3
43792,2017-07-02 18:00:00,0,3
43793,2017-07-02 18:30:00,0,3
43794,2017-07-02 19:00:00,0,3
43795,2017-07-02 19:30:00,0,3
43796,2017-07-02 20:00:00,0,3
43797,2017-07-02 20:30:00,0,3
43798,2017-07-02 21:00:00,0,3
43799,2017-07-02 21:30:00,0,3
43800,2017-07-02 22:00:00,0,3
43801,2017-07-02 22:30:00,0,3
43802,2017-07-02 23:00:00,0,3
43803,2017-07-02 23:30:00,0,3
43804,2017-07-03 00:00:00,0,3
43805,2017-07-03 00:30:00,0,3
43806,2017-07-03 01:00:00,0,3
43807,2017-07-03 01:30:00,0,3
43808,2017-07-03 02:00:00,0,3
43809,2017-07-03 02:30:00,0,3
43810,2017-07-03 03:00:00,0,3
43811,2017-07-03 03:30:00,0,3
43812,2017-07-03 04:00:00,0,3
43813,2017-07-03 04:30:00,0,3
43814,2017-07-03 05:00:00,0,3
43815,2017-07-03 05:30:00,0,3
43816,2017-07-03 06:00:00,0,3
43817,2017-07-03 06:30:00,0,3
43818,2017-07-03 07:00:00,0,3
43819,2017-07-03 07:30:00,0,3
43820,2017-07-03 08:00:00,163,3
43821,2017-07-03 08:30:00,16,3
43822,2017-07-03 09:00:00,23,3
43823,2017-07-03 09:30:00,27,3
43824,2017-07-03 10:00:00,241,3
43825,2017-07-03 10:30:00,191,3
43826,2017-07-03 11:00:00,516,3
43827,2017-07-03 11:30:00,257,3
43828,2017-07-03 12:00:00,399,3
43829,2017-07-03 12:30:00,259,3
43830,2017-07-03 13:00:00,416,3
43831,2017-07-03 13:30:00,294,3
43832,2017-07-03 14:00:00,28,3
43833,2017-07-03 14:30:00,152,3
43834,2017-07-03 15:00:00,47,3
43835,2017-07-03 15:30:00,472,3
43836,2017-07-03 16:00:00,64,3
43837,2017-07-03 16:30:00,349,3
43838,2017-07-03 17:00:00,109,3
43839,2017-07-03 17:30:00,444,3
43840,2017-07-03 18:00:00,425,3
43841,2017-07-03 18:30:00,11,3
43842,2017-07-03 19:00:00,755,3
43843,2017-07-03 19:30:00,0,3
43844,2017-07-03 20:00:00,0,3
43845,2017-07-03 20:30:00,0,3
43846,2017-07-03 21:00:00,0,3
43847,2017-07-03 21:30:00,0,3
43848,2017-07-03 22:00:00,0,3
43849,2017-07-03 22:30:00,0,3
43850,2017-07-03 23:00:00,0,3
43851,2017-07-03 23:30:00,0,3
43852,2017-07-04 00:00:00,0,3
43853,2017-07-04 00:30:00,0,3
43854,2017-07-04 01:00:00,0,3
43855,2017-07-04 01:30:00,0,3
43856,2017-07-04 02:00:00,0,3
43857,2017-07-04 02:30:00,0,3
43858,2017-07-04 03:00:00,0,3
43859,2017-07-04 03:30:00,0,3
43860,2017-07-04 04:00:00,0,3
43861,2017-07-04 04:30:00,0,3
43862,2017-07-04 05:00:00,0,3
43863,2017-07-04 05:30:00,0,3
43864,2017-07-04 06:00:00,0,3
43865,2017-07-04 06:30:00,0,3
43866,2017-07-04 07:00:00,0,3
43867,2017-07-04 07:30:00,0,3
43868,2017-07-04 08:00:00,92,3
43869,2017-07-04 08:30:00,249,3
43870,2017-07-04 09:00:00,363,3
43871,2017-07-04 09:30:00,224,3
43872,2017-07-04 10:00:00,335,3
43873,2017-07-04 10:30:00,150,3
43874,2017-07-04 11:00:00,153,3
43875,2017-07-04 11:30:00,199,3
43876,2017-07-04 12:00:00,210,3
43877,2017-07-04 12:30:00,177,3
43878,2017-07-04 13:00:00,228,3
43879,2017-07-04 13:30:00,297,3
43880,2017-07-04 14:00:00,271,3
43881,2017-07-04 14:30:00,364,3
43882,2017-07-04 15:00:00,65,3
43883,2017-07-04 15:30:00,10,3
43884,2017-07-04 16:00:00,67,3
43885,2017-07-04 16:30:00,0,3
43886,2017-07-04 17:00:00,50,3
43887,2017-07-04 17:30:00,124,3
43888,2017-07-04 18:00:00,131,3
43889,2017-07-04 18:30:00,6053,3
43890,2017-07-04 19:00:00,61,3
43891,2017-07-04 19:30:00,0,3
43892,2017-07-04 20:00:00,0,3
43893,2017-07-04 20:30:00,0,3
43894,2017-07-04 21:00:00,0,3
43895,2017-07-04 21:30:00,0,3
43896,2017-07-04 22:00:00,0,3
43897,2017-07-04 22:30:00,0,3
43898,2017-07-04 23:00:00,0,3
43899,2017-07-04 23:30:00,0,3
43900,2017-07-05 00:00:00,0,3
43901,2017-07-05 00:30:00,0,3
43902,2017-07-05 01:00:00,0,3
43903,2017-07-05 01:30:00,0,3
43904,2017-07-05 02:00:00,0,3
43905,2017-07-05 02:30:00,0,3
43906,2017-07-05 03:00:00,0,3
43907,2017-07-05 03:30:00,0,3
43908,2017-07-05 04:00:00,0,3
43909,2017-07-05 04:30:00,0,3
43910,2017-07-05 05:00:00,0,3
43911,2017-07-05 05:30:00,0,3
43912,2017-07-05 06:00:00,0,3
43913,2017-07-05 06:30:00,0,3
43914,2017-07-05 07:00:00,0,3
43915,2017-07-05 07:30:00,0,3
43916,2017-07-05 08:00:00,157,3
43917,2017-07-05 08:30:00,388,3
43918,2017-07-05 09:00:00,109,3
43919,2017-07-05 09:30:00,255,3
43920,2017-07-05 10:00:00,128,3
43921,2017-07-05 10:30:00,365,3
43922,2017-07-05 11:00:00,252,3
43923,2017-07-05 11:30:00,110,3
43924,2017-07-05 12:00:00,363,3
43925,2017-07-05 12:30:00,145,3
43926,2017-07-05 13:00:00,213,3
43927,2017-07-05 13:30:00,144,3
43928,2017-07-05 14:00:00,330,3
43929,2017-07-05 14:30:00,100,3
43930,2017-07-05 15:00:00,923,3
43931,2017-07-05 15:30:00,403,3
43932,2017-07-05 16:00:00,192,3
43933,2017-07-05 16:30:00,291,3
43934,2017-07-05 17:00:00,190,3
43935,2017-07-05 17:30:00,1,3
43936,2017-07-05 18:00:00,108,3
43937,2017-07-05 18:30:00,56,3
43938,2017-07-05 19:00:00,417,3
43939,2017-07-05 19:30:00,0,3
43940,2017-07-05 20:00:00,0,3
43941,2017-07-05 20:30:00,0,3
43942,2017-07-05 21:00:00,0,3
43943,2017-07-05 21:30:00,0,3
43944,2017-07-05 22:00:00,0,3
43945,2017-07-05 22:30:00,0,3
43946,2017-07-05 23:00:00,0,3
43947,2017-07-05 23:30:00,0,3
43948,2017-07-06 00:00:00,0,3
43949,2017-07-06 00:30:00,0,3
43950,2017-07-06 01:00:00,0,3
43951,2017-07-06 01:30:00,0,3
43952,2017-07-06 02:00:00,0,3
43953,2017-07-06 02:30:00,0,3
43954,2017-07-06 03:00:00,0,3
43955,2017-07-06 03:30:00,0,3
43956,2017-07-06 04:00:00,0,3
43957,2017-07-06 04:30:00,0,3
43958,2017-07-06 05:00:00,0,3
43959,2017-07-06 05:30:00,0,3
43960,2017-07-06 06:00:00,0,3
43961,2017-07-06 06:30:00,0,3
43962,2017-07-06 07:00:00,0,3
43963,2017-07-06 07:30:00,0,3
43964,2017-07-06 08:00:00,20,3
43965,2017-07-06 08:30:00,417,3
43966,2017-07-06 09:00:00,1547,3
43967,2017-07-06 09:30:00,797,3
43968,2017-07-06 10:00:00,270,3
43969,2017-07-06 10:30:00,267,3
43970,2017-07-06 11:00:00,14,3
43971,2017-07-06 11:30:00,145,3
43972,2017-07-06 12:00:00,69,3
43973,2017-07-06 12:30:00,282,3
