,ds,y,store
59970,2018-06-04 19:30:00,0,5
59971,2018-06-04 20:00:00,0,5
59972,2018-06-04 20:30:00,0,5
59973,2018-06-04 21:00:00,0,5
59974,2018-06-04 21:30:00,0,5
59975,2018-06-04 22:00:00,0,5
59976,2018-06-04 22:30:00,0,5
59977,2018-06-04 23:00:00,0,5
59978,2018-06-04 23:30:00,0,5
59979,2018-06-05 00:00:00,0,5
59980,2018-06-05 00:30:00,0,5
59981,2018-06-05 01:00:00,0,5
59982,2018-06-05 01:30:00,0,5
59983,2018-06-05 02:00:00,0,5
59984,2018-06-05 02:30:00,0,5
59985,2018-06-05 03:00:00,0,5
59986,2018-06-05 03:30:00,0,5
59987,2018-06-05 04:00:00,0,5
59988,2018-06-05 04:30:00,0,5
59989,2018-06-05 05:00:00,0,5
59990,2018-06-05 05:30:00,0,5
59991,2018-06-05 06:00:00,0,5
59992,2018-06-05 06:30:00,0,5
59993,2018-06-05 07:00:00,0,5
59994,2018-06-05 07:30:00,0,5
59995,2018-06-05 08:00:00,153,5
59996,2018-06-05 08:30:00,546,5
59997,2018-06-05 09:00:00,57,5
59998,2018-06-05 09:30:00,64,5
59999,2018-06-05 10:00:00,108,5
60000,2018-06-05 10:30:00,82,5
60001,2018-06-05 11:00:00,445,5
60002,2018-06-05 11:30:00,448,5
60003,2018-06-05 12:00:00,72,5
60004,2018-06-05 12:30:00,54,5
60005,2018-06-05 13:00:00,178,5
60006,2018-06-05 13:30:00,69,5
60007,2018-06-05 14:00:00,363,5
60008,2018-06-05 14:30:00,137,5
60009,2018-06-05 15:00:00,28,5
60010,2018-06-05 15:30:00,43,5
60011,2018-06-05 16:00:00,13,5
60012,2018-06-05 16:30:00,16,5
60013,2018-06-05 17:00:00,12,5
60014,2018-06-05 17:30:00,38,5
60015,2018-06-05 18:00:00,8,5
60016,2018-06-05 18:30:00,126,5
60017,2018-06-05 19:00:00,2,5
60018,2018-06-05 19:30:00,0,5
60019,2018-06-05 20:00:00,0,5
60020,2018-06-05 20:30:00,0,5
60021,2018-06-05 21:00:00,0,5
60022,2018-06-05 21:30:00,0,5
60023,2018-06-05 22:00:00,0,5
60024,2018-06-05 22:30:00,0,5
60025,2018-06-05 23:00:00,0,5
60026,2018-06-05 23:30:00,0,5
60027,2018-06-06 00:00:00,0,5
60028,2018-06-06 00:30:00,0,5
60029,2018-06-06 01:00:00,0,5
60030,2018-06-06 01:30:00,0,5
60031,2018-06-06 02:00:00,0,5
60032,2018-06-06 02:30:00,0,5
60033,2018-06-06 03:00:00,0,5
60034,2018-06-06 03:30:00,0,5
60035,2018-06-06 04:00:00,0,5
60036,2018-06-06 04:30:00,0,5
60037,2018-06-06 05:00:00,0,5
60038,2018-06-06 05:30:00,0,5
60039,2018-06-06 06:00:00,0,5
60040,2018-06-06 06:30:00,0,5
60041,2018-06-06 07:00:00,0,5
60042,2018-06-06 07:30:00,0,5
60043,2018-06-06 08:00:00,59,5
60044,2018-06-06 08:30:00,688,5
60045,2018-06-06 09:00:00,364,5
60046,2018-06-06 09:30:00,82,5
60047,2018-06-06 10:00:00,329,5
60048,2018-06-06 10:30:00,5,5
60049,2018-06-06 11:00:00,110,5
60050,2018-06-06 11:30:00,61,5
60051,2018-06-06 12:00:00,231,5
60052,2018-06-06 12:30:00,155,5
60053,2018-06-06 13:00:00,67,5
60054,2018-06-06 13:30:00,56,5
60055,2018-06-06 14:00:00,103,5
60056,2018-06-06 14:30:00,43,5
60057,2018-06-06 15:00:00,21,5
60058,2018-06-06 15:30:00,58,5
60059,2018-06-06 16:00:00,40,5
60060,2018-06-06 16:30:00,3,5
60061,2018-06-06 17:00:00,60,5
60062,2018-06-06 17:30:00,64,5
60063,2018-06-06 18:00:00,16,5
60064,2018-06-06 18:30:00,85,5
60065,2018-06-06 19:00:00,22,5
60066,2018-06-06 19:30:00,0,5
60067,2018-06-06 20:00:00,0,5
60068,2018-06-06 20:30:00,0,5
60069,2018-06-06 21:00:00,0,5
60070,2018-06-06 21:30:00,0,5
60071,2018-06-06 22:00:00,0,5
60072,2018-06-06 22:30:00,0,5
60073,2018-06-06 23:00:00,0,5
60074,2018-06-06 23:30:00,0,5
60075,2018-06-07 00:00:00,0,5
60076,2018-06-07 00:30:00,0,5
60077,2018-06-07 01:00:00,0,5
60078,2018-06-07 01:30:00,0,5
60079,2018-06-07 02:00:00,0,5
60080,2018-06-07 02:30:00,0,5
60081,2018-06-07 03:00:00,0,5
60082,2018-06-07 03:30:00,0,5
60083,2018-06-07 04:00:00,0,5
60084,2018-06-07 04:30:00,0,5
60085,2018-06-07 05:00:00,0,5
60086,2018-06-07 05:30:00,0,5
60087,2018-06-07 06:00:00,0,5
60088,2018-06-07 06:30:00,0,5
60089,2018-06-07 07:00:00,0,5
60090,2018-06-07 07:30:00,0,5
60091,2018-06-07 08:00:00,259,5
60092,2018-06-07 08:30:00,46,5
60093,2018-06-07 09:00:00,280,5
60094,2018-06-07 09:30:00,204,5
60095,2018-06-07 10:00:00,340,5
60096,2018-06-07 10:30:00,427,5
60097,2018-06-07 11:00:00,328,5
60098,2018-06-07 11:30:00,451,5
60099,2018-06-07 12:00:00,406,5
60100,2018-06-07 12:30:00,246,5
60101,2018-06-07 13:00:00,139,5
60102,2018-06-07 13:30:00,90,5
60103,2018-06-07 14:00:00,64,5
60104,2018-06-07 14:30:00,51,5
60105,2018-06-07 15:00:00,95,5
60106,2018-06-07 15:30:00,10,5
60107,2018-06-07 16:00:00,100,5
60108,2018-06-07 16:30:00,40,5
60109,2018-06-07 17:00:00,12,5
60110,2018-06-07 17:30:00,11,5
60111,2018-06-07 18:00:00,56,5
60112,2018-06-07 18:30:00,103,5
60113,2018-06-07 19:00:00,44,5
60114,2018-06-07 19:30:00,0,5
60115,2018-06-07 20:00:00,0,5
60116,2018-06-07 20:30:00,0,5
60117,2018-06-07 21:00:00,0,5
60118,2018-06-07 21:30:00,0,5
60119,2018-06-07 22:00:00,0,5
60120,2018-06-07 22:30:00,0,5
60121,2018-06-07 23:00:00,0,5
60122,2018-06-07 23:30:00,0,5
60123,2018-06-08 00:00:00,0,5
60124,2018-06-08 00:30:00,0,5
60125,2018-06-08 01:00:00,0,5
60126,2018-06-08 01:30:00,0,5
60127,2018-06-08 02:00:00,0,5
60128,2018-06-08 02:30:00,0,5
60129,2018-06-08 03:00:00,0,5
60130,2018-06-08 03:30:00,0,5
60131,2018-06-08 04:00:00,0,5
60132,2018-06-08 04:30:00,0,5
60133,2018-06-08 05:00:00,0,5
60134,2018-06-08 05:30:00,0,5
60135,2018-06-08 06:00:00,0,5
60136,2018-06-08 06:30:00,0,5
60137,2018-06-08 07:00:00,0,5
60138,2018-06-08 07:30:00,0,5
60139,2018-06-08 08:00:00,0,5
60140,2018-06-08 08:30:00,472,5
60141,2018-06-08 09:00:00,45,5
60142,2018-06-08 09:30:00,301,5
60143,2018-06-08 10:00:00,154,5
60144,2018-06-08 10:30:00,43,5
60145,2018-06-08 11:00:00,138,5
60146,2018-06-08 11:30:00,103,5
60147,2018-06-08 12:00:00,62,5
60148,2018-06-08 12:30:00,219,5
60149,2018-06-08 13:00:00,152,5
60150,2018-06-08 13:30:00,71,5
60151,2018-06-08 14:00:00,82,5
60152,2018-06-08 14:30:00,24,5
60153,2018-06-08 15:00:00,505,5
60154,2018-06-08 15:30:00,3,5
60155,2018-06-08 16:00:00,18,5
60156,2018-06-08 16:30:00,49,5
60157,2018-06-08 17:00:00,21,5
60158,2018-06-08 17:30:00,13,5
60159,2018-06-08 18:00:00,23,5
60160,2018-06-08 18:30:00,182,5
60161,2018-06-08 19:00:00,120,5
60162,2018-06-08 19:30:00,0,5
60163,2018-06-08 20:00:00,0,5
60164,2018-06-08 20:30:00,0,5
60165,2018-06-08 21:00:00,0,5
60166,2018-06-08 21:30:00,0,5
60167,2018-06-08 22:00:00,0,5
60168,2018-06-08 22:30:00,0,5
60169,2018-06-08 23:00:00,0,5
60170,2018-06-08 23:30:00,0,5
60171,2018-06-09 00:00:00,0,5
60172,2018-06-09 00:30:00,0,5
60173,2018-06-09 01:00:00,0,5
60174,2018-06-09 01:30:00,0,5
60175,2018-06-09 02:00:00,0,5
60176,2018-06-09 02:30:00,0,5
60177,2018-06-09 03:00:00,0,5
60178,2018-06-09 03:30:00,0,5
60179,2018-06-09 04:00:00,0,5
60180,2018-06-09 04:30:00,0,5
60181,2018-06-09 05:00:00,0,5
60182,2018-06-09 05:30:00,0,5
60183,2018-06-09 06:00:00,0,5
60184,2018-06-09 06:30:00,0,5
60185,2018-06-09 07:00:00,0,5
60186,2018-06-09 07:30:00,0,5
60187,2018-06-09 08:00:00,11,5
60188,2018-06-09 08:30:00,10,5
60189,2018-06-09 09:00:00,56,5
60190,2018-06-09 09:30:00,39,5
60191,2018-06-09 10:00:00,42,5
60192,2018-06-09 10:30:00,267,5
60193,2018-06-09 11:00:00,300,5
60194,2018-06-09 11:30:00,152,5
60195,2018-06-09 12:00:00,92,5
60196,2018-06-09 12:30:00,215,5
60197,2018-06-09 13:00:00,89,5
60198,2018-06-09 13:30:00,101,5
60199,2018-06-09 14:00:00,100,5
60200,2018-06-09 14:30:00,0,5
60201,2018-06-09 15:00:00,0,5
60202,2018-06-09 15:30:00,0,5
60203,2018-06-09 16:00:00,0,5
60204,2018-06-09 16:30:00,0,5
60205,2018-06-09 17:00:00,0,5
60206,2018-06-09 17:30:00,0,5
60207,2018-06-09 18:00:00,0,5
60208,2018-06-09 18:30:00,0,5
60209,2018-06-09 19:00:00,0,5
60210,2018-06-09 19:30:00,0,5
60211,2018-06-09 20:00:00,0,5
60212,2018-06-09 20:30:00,0,5
60213,2018-06-09 21:00:00,0,5
60214,2018-06-09 21:30:00,0,5
60215,2018-06-09 22:00:00,0,5
60216,2018-06-09 22:30:00,0,5
60217,2018-06-09 23:00:00,0,5
60218,2018-06-09 23:30:00,0,5
60219,2018-06-10 00:00:00,0,5
60220,2018-06-10 00:30:00,0,5
60221,2018-06-10 01:00:00,0,5
60222,2018-06-10 01:30:00,0,5
60223,2018-06-10 02:00:00,0,5
60224,2018-06-10 02:30:00,0,5
60225,2018-06-10 03:00:00,0,5
60226,2018-06-10 03:30:00,0,5
60227,2018-06-10 04:00:00,0,5
60228,2018-06-10 04:30:00,0,5
60229,2018-06-10 05:00:00,0,5
60230,2018-06-10 05:30:00,0,5
60231,2018-06-10 06:00:00,0,5
60232,2018-06-10 06:30:00,0,5
60233,2018-06-10 07:00:00,0,5
60234,2018-06-10 07:30:00,0,5
60235,2018-06-10 08:00:00,0,5
60236,2018-06-10 08:30:00,0,5
60237,2018-06-10 09:00:00,0,5
60238,2018-06-10 09:30:00,0,5
60239,2018-06-10 10:00:00,0,5
60240,2018-06-10 10:30:00,0,5
60241,2018-06-10 11:00:00,0,5
60242,2018-06-10 11:30:00,0,5
60243,2018-06-10 12:00:00,0,5
60244,2018-06-10 12:30:00,0,5
60245,2018-06-10 13:00:00,0,5
60246,2018-06-10 13:30:00,0,5
60247,2018-06-10 14:00:00,0,5
60248,2018-06-10 14:30:00,0,5
60249,2018-06-10 15:00:00,0,5
60250,2018-06-10 15:30:00,0,5
60251,2018-06-10 16:00:00,0,5
60252,2018-06-10 16:30:00,0,5
60253,2018-06-10 17:00:00,0,5
60254,2018-06-10 17:30:00,0,5
60255,2018-06-10 18:00:00,0,5
60256,2018-06-10 18:30:00,0,5
60257,2018-06-10 19:00:00,0,5
60258,2018-06-10 19:30:00,0,5
60259,2018-06-10 20:00:00,0,5
60260,2018-06-10 20:30:00,0,5
60261,2018-06-10 21:00:00,0,5
60262,2018-06-10 21:30:00,0,5
60263,2018-06-10 22:00:00,0,5
60264,2018-06-10 22:30:00,0,5
60265,2018-06-10 23:00:00,0,5
60266,2018-06-10 23:30:00,0,5
60267,2018-06-11 00:00:00,0,5
60268,2018-06-11 00:30:00,0,5
60269,2018-06-11 01:00:00,0,5
60270,2018-06-11 01:30:00,0,5
60271,2018-06-11 02:00:00,0,5
60272,2018-06-11 02:30:00,0,5
60273,2018-06-11 03:00:00,0,5
60274,2018-06-11 03:30:00,0,5
60275,2018-06-11 04:00:00,0,5
60276,2018-06-11 04:30:00,0,5
60277,2018-06-11 05:00:00,0,5
60278,2018-06-11 05:30:00,0,5
60279,2018-06-11 06:00:00,0,5
60280,2018-06-11 06:30:00,0,5
60281,2018-06-11 07:00:00,0,5
60282,2018-06-11 07:30:00,0,5
60283,2018-06-11 08:00:00,110,5
60284,2018-06-11 08:30:00,1283,5
60285,2018-06-11 09:00:00,324,5
60286,2018-06-11 09:30:00,201,5
60287,2018-06-11 10:00:00,22,5
60288,2018-06-11 10:30:00,36,5
60289,2018-06-11 11:00:00,350,5
60290,2018-06-11 11:30:00,87,5
60291,2018-06-11 12:00:00,246,5
60292,2018-06-11 12:30:00,73,5
60293,2018-06-11 13:00:00,41,5
60294,2018-06-11 13:30:00,209,5
60295,2018-06-11 14:00:00,68,5
60296,2018-06-11 14:30:00,73,5
60297,2018-06-11 15:00:00,101,5
60298,2018-06-11 15:30:00,20,5
60299,2018-06-11 16:00:00,20,5
60300,2018-06-11 16:30:00,148,5
60301,2018-06-11 17:00:00,50,5
60302,2018-06-11 17:30:00,60,5
60303,2018-06-11 18:00:00,188,5
60304,2018-06-11 18:30:00,89,5
60305,2018-06-11 19:00:00,48,5
60306,2018-06-11 19:30:00,0,5
60307,2018-06-11 20:00:00,0,5
60308,2018-06-11 20:30:00,0,5
60309,2018-06-11 21:00:00,0,5
60310,2018-06-11 21:30:00,0,5
60311,2018-06-11 22:00:00,0,5
60312,2018-06-11 22:30:00,0,5
60313,2018-06-11 23:00:00,0,5
60314,2018-06-11 23:30:00,0,5
60315,2018-06-12 00:00:00,0,5
60316,2018-06-12 00:30:00,0,5
60317,2018-06-12 01:00:00,0,5
60318,2018-06-12 01:30:00,0,5
60319,2018-06-12 02:00:00,0,5
60320,2018-06-12 02:30:00,0,5
60321,2018-06-12 03:00:00,0,5
60322,2018-06-12 03:30:00,0,5
60323,2018-06-12 04:00:00,0,5
60324,2018-06-12 04:30:00,0,5
60325,2018-06-12 05:00:00,0,5
60326,2018-06-12 05:30:00,0,5
60327,2018-06-12 06:00:00,0,5
60328,2018-06-12 06:30:00,0,5
60329,2018-06-12 07:00:00,0,5
60330,2018-06-12 07:30:00,0,5
60331,2018-06-12 08:00:00,262,5
60332,2018-06-12 08:30:00,674,5
60333,2018-06-12 09:00:00,6,5
60334,2018-06-12 09:30:00,97,5
60335,2018-06-12 10:00:00,147,5
60336,2018-06-12 10:30:00,48,5
60337,2018-06-12 11:00:00,235,5
60338,2018-06-12 11:30:00,268,5
60339,2018-06-12 12:00:00,40,5
60340,2018-06-12 12:30:00,39,5
60341,2018-06-12 13:00:00,228,5
60342,2018-06-12 13:30:00,83,5
60343,2018-06-12 14:00:00,23,5
60344,2018-06-12 14:30:00,8,5
60345,2018-06-12 15:00:00,174,5
60346,2018-06-12 15:30:00,112,5
60347,2018-06-12 16:00:00,15,5
60348,2018-06-12 16:30:00,87,5
60349,2018-06-12 17:00:00,4,5
60350,2018-06-12 17:30:00,41,5
60351,2018-06-12 18:00:00,24,5
60352,2018-06-12 18:30:00,71,5
60353,2018-06-12 19:00:00,5,5
60354,2018-06-12 19:30:00,0,5
60355,2018-06-12 20:00:00,0,5
60356,2018-06-12 20:30:00,0,5
60357,2018-06-12 21:00:00,0,5
60358,2018-06-12 21:30:00,0,5
60359,2018-06-12 22:00:00,0,5
60360,2018-06-12 22:30:00,0,5
60361,2018-06-12 23:00:00,0,5
60362,2018-06-12 23:30:00,0,5
60363,2018-06-13 00:00:00,0,5
60364,2018-06-13 00:30:00,0,5
60365,2018-06-13 01:00:00,0,5
60366,2018-06-13 01:30:00,0,5
60367,2018-06-13 02:00:00,0,5
60368,2018-06-13 02:30:00,0,5
60369,2018-06-13 03:00:00,0,5
60370,2018-06-13 03:30:00,0,5
60371,2018-06-13 04:00:00,0,5
60372,2018-06-13 04:30:00,0,5
60373,2018-06-13 05:00:00,0,5
60374,2018-06-13 05:30:00,0,5
60375,2018-06-13 06:00:00,0,5
60376,2018-06-13 06:30:00,0,5
60377,2018-06-13 07:00:00,0,5
60378,2018-06-13 07:30:00,0,5
60379,2018-06-13 08:00:00,36,5
60380,2018-06-13 08:30:00,13712,5
60381,2018-06-13 09:00:00,100,5
60382,2018-06-13 09:30:00,279,5
60383,2018-06-13 10:00:00,95,5
60384,2018-06-13 10:30:00,80,5
60385,2018-06-13 11:00:00,278,5
60386,2018-06-13 11:30:00,114,5
60387,2018-06-13 12:00:00,107,5
60388,2018-06-13 12:30:00,107,5
60389,2018-06-13 13:00:00,25,5
60390,2018-06-13 13:30:00,26,5
60391,2018-06-13 14:00:00,99,5
60392,2018-06-13 14:30:00,44,5
60393,2018-06-13 15:00:00,103,5
60394,2018-06-13 15:30:00,713,5
60395,2018-06-13 16:00:00,20,5
60396,2018-06-13 16:30:00,92,5
60397,2018-06-13 17:00:00,59,5
60398,2018-06-13 17:30:00,39,5
60399,2018-06-13 18:00:00,193,5
60400,2018-06-13 18:30:00,23,5
60401,2018-06-13 19:00:00,8,5
60402,2018-06-13 19:30:00,0,5
60403,2018-06-13 20:00:00,0,5
60404,2018-06-13 20:30:00,0,5
60405,2018-06-13 21:00:00,0,5
60406,2018-06-13 21:30:00,0,5
60407,2018-06-13 22:00:00,0,5
60408,2018-06-13 22:30:00,0,5
60409,2018-06-13 23:00:00,0,5
60410,2018-06-13 23:30:00,0,5
60411,2018-06-14 00:00:00,0,5
60412,2018-06-14 00:30:00,0,5
60413,2018-06-14 01:00:00,0,5
60414,2018-06-14 01:30:00,0,5
60415,2018-06-14 02:00:00,0,5
60416,2018-06-14 02:30:00,0,5
60417,2018-06-14 03:00:00,0,5
60418,2018-06-14 03:30:00,0,5
60419,2018-06-14 04:00:00,0,5
60420,2018-06-14 04:30:00,0,5
60421,2018-06-14 05:00:00,0,5
60422,2018-06-14 05:30:00,0,5
60423,2018-06-14 06:00:00,0,5
60424,2018-06-14 06:30:00,0,5
60425,2018-06-14 07:00:00,0,5
60426,2018-06-14 07:30:00,0,5
60427,2018-06-14 08:00:00,369,5
60428,2018-06-14 08:30:00,230,5
60429,2018-06-14 09:00:00,472,5
60430,2018-06-14 09:30:00,60,5
60431,2018-06-14 10:00:00,489,5
60432,2018-06-14 10:30:00,130,5
60433,2018-06-14 11:00:00,244,5
60434,2018-06-14 11:30:00,41,5
60435,2018-06-14 12:00:00,25,5
60436,2018-06-14 12:30:00,248,5
60437,2018-06-14 13:00:00,187,5
60438,2018-06-14 13:30:00,89,5
60439,2018-06-14 14:00:00,60,5
60440,2018-06-14 14:30:00,52,5
60441,2018-06-14 15:00:00,42,5
60442,2018-06-14 15:30:00,35,5
60443,2018-06-14 16:00:00,18,5
60444,2018-06-14 16:30:00,24,5
60445,2018-06-14 17:00:00,26,5
60446,2018-06-14 17:30:00,36,5
60447,2018-06-14 18:00:00,112,5
60448,2018-06-14 18:30:00,87,5
60449,2018-06-14 19:00:00,30,5
60450,2018-06-14 19:30:00,0,5
60451,2018-06-14 20:00:00,0,5
60452,2018-06-14 20:30:00,0,5
60453,2018-06-14 21:00:00,0,5
60454,2018-06-14 21:30:00,0,5
60455,2018-06-14 22:00:00,0,5
60456,2018-06-14 22:30:00,0,5
60457,2018-06-14 23:00:00,0,5
60458,2018-06-14 23:30:00,0,5
60459,2018-06-15 00:00:00,0,5
60460,2018-06-15 00:30:00,0,5
60461,2018-06-15 01:00:00,0,5
60462,2018-06-15 01:30:00,0,5
60463,2018-06-15 02:00:00,0,5
60464,2018-06-15 02:30:00,0,5
60465,2018-06-15 03:00:00,0,5
60466,2018-06-15 03:30:00,0,5
60467,2018-06-15 04:00:00,0,5
60468,2018-06-15 04:30:00,0,5
60469,2018-06-15 05:00:00,0,5
60470,2018-06-15 05:30:00,0,5
60471,2018-06-15 06:00:00,0,5
60472,2018-06-15 06:30:00,0,5
60473,2018-06-15 07:00:00,0,5
60474,2018-06-15 07:30:00,0,5
60475,2018-06-15 08:00:00,0,5
60476,2018-06-15 08:30:00,431,5
60477,2018-06-15 09:00:00,398,5
60478,2018-06-15 09:30:00,223,5
60479,2018-06-15 10:00:00,28,5
60480,2018-06-15 10:30:00,24,5
60481,2018-06-15 11:00:00,39,5
60482,2018-06-15 11:30:00,19,5
60483,2018-06-15 12:00:00,192,5
60484,2018-06-15 12:30:00,50,5
60485,2018-06-15 13:00:00,240,5
60486,2018-06-15 13:30:00,107,5
60487,2018-06-15 14:00:00,144,5
60488,2018-06-15 14:30:00,62,5
60489,2018-06-15 15:00:00,41,5
60490,2018-06-15 15:30:00,21,5
60491,2018-06-15 16:00:00,63,5
60492,2018-06-15 16:30:00,377,5
60493,2018-06-15 17:00:00,128,5
60494,2018-06-15 17:30:00,76,5
60495,2018-06-15 18:00:00,129,5
60496,2018-06-15 18:30:00,48,5
60497,2018-06-15 19:00:00,62,5
60498,2018-06-15 19:30:00,0,5
60499,2018-06-15 20:00:00,0,5
60500,2018-06-15 20:30:00,0,5
60501,2018-06-15 21:00:00,0,5
60502,2018-06-15 21:30:00,0,5
60503,2018-06-15 22:00:00,0,5
60504,2018-06-15 22:30:00,0,5
60505,2018-06-15 23:00:00,0,5
60506,2018-06-15 23:30:00,0,5
60507,2018-06-16 00:00:00,0,5
60508,2018-06-16 00:30:00,0,5
60509,2018-06-16 01:00:00,0,5
60510,2018-06-16 01:30:00,0,5
60511,2018-06-16 02:00:00,0,5
60512,2018-06-16 02:30:00,0,5
60513,2018-06-16 03:00:00,0,5
60514,2018-06-16 03:30:00,0,5
60515,2018-06-16 04:00:00,0,5
60516,2018-06-16 04:30:00,0,5
60517,2018-06-16 05:00:00,0,5
60518,2018-06-16 05:30:00,0,5
60519,2018-06-16 06:00:00,0,5
60520,2018-06-16 06:30:00,0,5
60521,2018-06-16 07:00:00,0,5
60522,2018-06-16 07:30:00,0,5
60523,2018-06-16 08:00:00,0,5
60524,2018-06-16 08:30:00,49,5
60525,2018-06-16 09:00:00,53,5
60526,2018-06-16 09:30:00,167,5
60527,2018-06-16 10:00:00,225,5
60528,2018-06-16 10:30:00,301,5
60529,2018-06-16 11:00:00,240,5
60530,2018-06-16 11:30:00,65,5
60531,2018-06-16 12:00:00,177,5
60532,2018-06-16 12:30:00,198,5
60533,2018-06-16 13:00:00,180,5
60534,2018-06-16 13:30:00,55,5
60535,2018-06-16 14:00:00,191,5
60536,2018-06-16 14:30:00,0,5
60537,2018-06-16 15:00:00,0,5
60538,2018-06-16 15:30:00,0,5
60539,2018-06-16 16:00:00,0,5
60540,2018-06-16 16:30:00,0,5
60541,2018-06-16 17:00:00,0,5
60542,2018-06-16 17:30:00,0,5
60543,2018-06-16 18:00:00,0,5
60544,2018-06-16 18:30:00,0,5
60545,2018-06-16 19:00:00,0,5
60546,2018-06-16 19:30:00,0,5
60547,2018-06-16 20:00:00,0,5
60548,2018-06-16 20:30:00,0,5
60549,2018-06-16 21:00:00,0,5
60550,2018-06-16 21:30:00,0,5
60551,2018-06-16 22:00:00,0,5
60552,2018-06-16 22:30:00,0,5
60553,2018-06-16 23:00:00,0,5
60554,2018-06-16 23:30:00,0,5
60555,2018-06-17 00:00:00,0,5
60556,2018-06-17 00:30:00,0,5
60557,2018-06-17 01:00:00,0,5
60558,2018-06-17 01:30:00,0,5
60559,2018-06-17 02:00:00,0,5
60560,2018-06-17 02:30:00,0,5
60561,2018-06-17 03:00:00,0,5
60562,2018-06-17 03:30:00,0,5
60563,2018-06-17 04:00:00,0,5
60564,2018-06-17 04:30:00,0,5
60565,2018-06-17 05:00:00,0,5
60566,2018-06-17 05:30:00,0,5
60567,2018-06-17 06:00:00,0,5
60568,2018-06-17 06:30:00,0,5
60569,2018-06-17 07:00:00,0,5
60570,2018-06-17 07:30:00,0,5
60571,2018-06-17 08:00:00,0,5
60572,2018-06-17 08:30:00,0,5
60573,2018-06-17 09:00:00,0,5
60574,2018-06-17 09:30:00,0,5
60575,2018-06-17 10:00:00,0,5
60576,2018-06-17 10:30:00,0,5
60577,2018-06-17 11:00:00,0,5
60578,2018-06-17 11:30:00,0,5
60579,2018-06-17 12:00:00,0,5
60580,2018-06-17 12:30:00,0,5
60581,2018-06-17 13:00:00,0,5
60582,2018-06-17 13:30:00,0,5
60583,2018-06-17 14:00:00,0,5
60584,2018-06-17 14:30:00,0,5
60585,2018-06-17 15:00:00,0,5
60586,2018-06-17 15:30:00,0,5
60587,2018-06-17 16:00:00,0,5
60588,2018-06-17 16:30:00,0,5
60589,2018-06-17 17:00:00,0,5
60590,2018-06-17 17:30:00,0,5
60591,2018-06-17 18:00:00,0,5
60592,2018-06-17 18:30:00,0,5
60593,2018-06-17 19:00:00,0,5
60594,2018-06-17 19:30:00,0,5
60595,2018-06-17 20:00:00,0,5
60596,2018-06-17 20:30:00,0,5
60597,2018-06-17 21:00:00,0,5
60598,2018-06-17 21:30:00,0,5
60599,2018-06-17 22:00:00,0,5
60600,2018-06-17 22:30:00,0,5
60601,2018-06-17 23:00:00,0,5
60602,2018-06-17 23:30:00,0,5
60603,2018-06-18 00:00:00,0,5
60604,2018-06-18 00:30:00,0,5
60605,2018-06-18 01:00:00,0,5
60606,2018-06-18 01:30:00,0,5
60607,2018-06-18 02:00:00,0,5
60608,2018-06-18 02:30:00,0,5
60609,2018-06-18 03:00:00,0,5
60610,2018-06-18 03:30:00,0,5
60611,2018-06-18 04:00:00,0,5
60612,2018-06-18 04:30:00,0,5
60613,2018-06-18 05:00:00,0,5
60614,2018-06-18 05:30:00,0,5
60615,2018-06-18 06:00:00,0,5
60616,2018-06-18 06:30:00,0,5
60617,2018-06-18 07:00:00,0,5
60618,2018-06-18 07:30:00,0,5
60619,2018-06-18 08:00:00,9,5
60620,2018-06-18 08:30:00,2860,5
60621,2018-06-18 09:00:00,205,5
60622,2018-06-18 09:30:00,10,5
60623,2018-06-18 10:00:00,31,5
60624,2018-06-18 10:30:00,374,5
60625,2018-06-18 11:00:00,49,5
60626,2018-06-18 11:30:00,137,5
60627,2018-06-18 12:00:00,142,5
60628,2018-06-18 12:30:00,204,5
60629,2018-06-18 13:00:00,270,5
60630,2018-06-18 13:30:00,92,5
60631,2018-06-18 14:00:00,41,5
60632,2018-06-18 14:30:00,41,5
60633,2018-06-18 15:00:00,39,5
60634,2018-06-18 15:30:00,29,5
60635,2018-06-18 16:00:00,134,5
60636,2018-06-18 16:30:00,343,5
60637,2018-06-18 17:00:00,170,5
60638,2018-06-18 17:30:00,17,5
60639,2018-06-18 18:00:00,44,5
60640,2018-06-18 18:30:00,118,5
60641,2018-06-18 19:00:00,57,5
60642,2018-06-18 19:30:00,0,5
60643,2018-06-18 20:00:00,0,5
60644,2018-06-18 20:30:00,0,5
60645,2018-06-18 21:00:00,0,5
60646,2018-06-18 21:30:00,0,5
60647,2018-06-18 22:00:00,0,5
60648,2018-06-18 22:30:00,0,5
60649,2018-06-18 23:00:00,0,5
60650,2018-06-18 23:30:00,0,5
60651,2018-06-19 00:00:00,0,5
60652,2018-06-19 00:30:00,0,5
60653,2018-06-19 01:00:00,0,5
60654,2018-06-19 01:30:00,0,5
60655,2018-06-19 02:00:00,0,5
60656,2018-06-19 02:30:00,0,5
60657,2018-06-19 03:00:00,0,5
60658,2018-06-19 03:30:00,0,5
60659,2018-06-19 04:00:00,0,5
60660,2018-06-19 04:30:00,0,5
60661,2018-06-19 05:00:00,0,5
60662,2018-06-19 05:30:00,0,5
60663,2018-06-19 06:00:00,0,5
60664,2018-06-19 06:30:00,0,5
60665,2018-06-19 07:00:00,0,5
60666,2018-06-19 07:30:00,0,5
60667,2018-06-19 08:00:00,83305,5
60668,2018-06-19 08:30:00,345,5
