,ds,y,store
48003,2017-09-28 11:30:00,172,10
48004,2017-09-28 12:00:00,352,10
48005,2017-09-28 12:30:00,369,10
48006,2017-09-28 13:00:00,415,10
48007,2017-09-28 13:30:00,366,10
48008,2017-09-28 14:00:00,286,10
48009,2017-09-28 14:30:00,303,10
48010,2017-09-28 15:00:00,247,10
48011,2017-09-28 15:30:00,180,10
48012,2017-09-28 16:00:00,132,10
48013,2017-09-28 16:30:00,89,10
48014,2017-09-28 17:00:00,112,10
48015,2017-09-28 17:30:00,80,10
48016,2017-09-28 18:00:00,176,10
48017,2017-09-28 18:30:00,296,10
48018,2017-09-28 19:00:00,283,10
48019,2017-09-28 19:30:00,369,10
48020,2017-09-28 20:00:00,324,10
48021,2017-09-28 20:30:00,292,10
48022,2017-09-28 21:00:00,340,10
48023,2017-09-28 21:30:00,69,10
48024,2017-09-28 22:00:00,0,10
48025,2017-09-28 22:30:00,0,10
48026,2017-09-28 23:00:00,0,10
48027,2017-09-28 23:30:00,0,10
48028,2017-09-29 00:00:00,0,10
48029,2017-09-29 00:30:00,0,10
48030,2017-09-29 01:00:00,0,10
48031,2017-09-29 01:30:00,0,10
48032,2017-09-29 02:00:00,0,10
48033,2017-09-29 02:30:00,0,10
48034,2017-09-29 03:00:00,0,10
48035,2017-09-29 03:30:00,0,10
48036,2017-09-29 04:00:00,0,10
48037,2017-09-29 04:30:00,0,10
48038,2017-09-29 05:00:00,0,10
48039,2017-09-29 05:30:00,0,10
48040,2017-09-29 06:00:00,0,10
48041,2017-09-29 06:30:00,0,10
48042,2017-09-29 07:00:00,0,10
48043,2017-09-29 07:30:00,0,10
48044,2017-09-29 08:00:00,0,10
48045,2017-09-29 08:30:00,0,10
48046,2017-09-29 09:00:00,79,10
48047,2017-09-29 09:30:00,217,10
48048,2017-09-29 10:00:00,316,10
48049,2017-09-29 10:30:00,337,10
48050,2017-09-29 11:00:00,243,10
48051,2017-09-29 11:30:00,263,10
48052,2017-09-29 12:00:00,521,10
48053,2017-09-29 12:30:00,419,10
48054,2017-09-29 13:00:00,419,10
48055,2017-09-29 13:30:00,318,10
48056,2017-09-29 14:00:00,519,10
48057,2017-09-29 14:30:00,344,10
48058,2017-09-29 15:00:00,132,10
48059,2017-09-29 15:30:00,169,10
48060,2017-09-29 16:00:00,125,10
48061,2017-09-29 16:30:00,116,10
48062,2017-09-29 17:00:00,159,10
48063,2017-09-29 17:30:00,264,10
48064,2017-09-29 18:00:00,170,10
48065,2017-09-29 18:30:00,309,10
48066,2017-09-29 19:00:00,254,10
48067,2017-09-29 19:30:00,398,10
48068,2017-09-29 20:00:00,784,10
48069,2017-09-29 20:30:00,342,10
48070,2017-09-29 21:00:00,306,10
48071,2017-09-29 21:30:00,135,10
48072,2017-09-29 22:00:00,0,10
48073,2017-09-29 22:30:00,0,10
48074,2017-09-29 23:00:00,0,10
48075,2017-09-29 23:30:00,0,10
48076,2017-09-30 00:00:00,0,10
48077,2017-09-30 00:30:00,0,10
48078,2017-09-30 01:00:00,0,10
48079,2017-09-30 01:30:00,0,10
48080,2017-09-30 02:00:00,0,10
48081,2017-09-30 02:30:00,0,10
48082,2017-09-30 03:00:00,0,10
48083,2017-09-30 03:30:00,0,10
48084,2017-09-30 04:00:00,0,10
48085,2017-09-30 04:30:00,0,10
48086,2017-09-30 05:00:00,0,10
48087,2017-09-30 05:30:00,0,10
48088,2017-09-30 06:00:00,0,10
48089,2017-09-30 06:30:00,0,10
48090,2017-09-30 07:00:00,0,10
48091,2017-09-30 07:30:00,0,10
48092,2017-09-30 08:00:00,0,10
48093,2017-09-30 08:30:00,0,10
48094,2017-09-30 09:00:00,49,10
48095,2017-09-30 09:30:00,152,10
48096,2017-09-30 10:00:00,265,10
48097,2017-09-30 10:30:00,228,10
48098,2017-09-30 11:00:00,276,10
48099,2017-09-30 11:30:00,338,10
48100,2017-09-30 12:00:00,448,10
48101,2017-09-30 12:30:00,462,10
48102,2017-09-30 13:00:00,595,10
48103,2017-09-30 13:30:00,722,10
48104,2017-09-30 14:00:00,362,10
48105,2017-09-30 14:30:00,392,10
48106,2017-09-30 15:00:00,374,10
48107,2017-09-30 15:30:00,186,10
48108,2017-09-30 16:00:00,125,10
48109,2017-09-30 16:30:00,241,10
48110,2017-09-30 17:00:00,130,10
48111,2017-09-30 17:30:00,102,10
48112,2017-09-30 18:00:00,117,10
48113,2017-09-30 18:30:00,97,10
48114,2017-09-30 19:00:00,254,10
48115,2017-09-30 19:30:00,273,10
48116,2017-09-30 20:00:00,311,10
48117,2017-09-30 20:30:00,434,10
48118,2017-09-30 21:00:00,393,10
48119,2017-09-30 21:30:00,163,10
48120,2017-09-30 22:00:00,0,10
48121,2017-09-30 22:30:00,0,10
48122,2017-09-30 23:00:00,0,10
48123,2017-09-30 23:30:00,0,10
48124,2017-10-01 00:00:00,0,10
48125,2017-10-01 00:30:00,0,10
48126,2017-10-01 01:00:00,0,10
48127,2017-10-01 01:30:00,0,10
48128,2017-10-01 02:00:00,0,10
48129,2017-10-01 02:30:00,0,10
48130,2017-10-01 03:00:00,0,10
48131,2017-10-01 03:30:00,0,10
48132,2017-10-01 04:00:00,0,10
48133,2017-10-01 04:30:00,0,10
48134,2017-10-01 05:00:00,0,10
48135,2017-10-01 05:30:00,0,10
48136,2017-10-01 06:00:00,0,10
48137,2017-10-01 06:30:00,0,10
48138,2017-10-01 07:00:00,0,10
48139,2017-10-01 07:30:00,0,10
48140,2017-10-01 08:00:00,0,10
48141,2017-10-01 08:30:00,0,10
48142,2017-10-01 09:00:00,0,10
48143,2017-10-01 09:30:00,0,10
48144,2017-10-01 10:00:00,0,10
48145,2017-10-01 10:30:00,0,10
48146,2017-10-01 11:00:00,0,10
48147,2017-10-01 11:30:00,0,10
48148,2017-10-01 12:00:00,0,10
48149,2017-10-01 12:30:00,0,10
48150,2017-10-01 13:00:00,0,10
48151,2017-10-01 13:30:00,0,10
48152,2017-10-01 14:00:00,0,10
48153,2017-10-01 14:30:00,0,10
48154,2017-10-01 15:00:00,0,10
48155,2017-10-01 15:30:00,0,10
48156,2017-10-01 16:00:00,0,10
48157,2017-10-01 16:30:00,0,10
48158,2017-10-01 17:00:00,0,10
48159,2017-10-01 17:30:00,0,10
48160,2017-10-01 18:00:00,0,10
48161,2017-10-01 18:30:00,0,10
48162,2017-10-01 19:00:00,0,10
48163,2017-10-01 19:30:00,0,10
48164,2017-10-01 20:00:00,0,10
48165,2017-10-01 20:30:00,0,10
48166,2017-10-01 21:00:00,0,10
48167,2017-10-01 21:30:00,0,10
48168,2017-10-01 22:00:00,0,10
48169,2017-10-01 22:30:00,0,10
48170,2017-10-01 23:00:00,0,10
48171,2017-10-01 23:30:00,0,10
48172,2017-10-02 00:00:00,0,10
48173,2017-10-02 00:30:00,0,10
48174,2017-10-02 01:00:00,0,10
48175,2017-10-02 01:30:00,0,10
48176,2017-10-02 02:00:00,0,10
48177,2017-10-02 02:30:00,0,10
48178,2017-10-02 03:00:00,0,10
48179,2017-10-02 03:30:00,0,10
48180,2017-10-02 04:00:00,0,10
48181,2017-10-02 04:30:00,0,10
48182,2017-10-02 05:00:00,0,10
48183,2017-10-02 05:30:00,0,10
48184,2017-10-02 06:00:00,0,10
48185,2017-10-02 06:30:00,0,10
48186,2017-10-02 07:00:00,0,10
48187,2017-10-02 07:30:00,0,10
48188,2017-10-02 08:00:00,0,10
48189,2017-10-02 08:30:00,0,10
48190,2017-10-02 09:00:00,39,10
48191,2017-10-02 09:30:00,139,10
48192,2017-10-02 10:00:00,210,10
48193,2017-10-02 10:30:00,262,10
48194,2017-10-02 11:00:00,278,10
48195,2017-10-02 11:30:00,283,10
48196,2017-10-02 12:00:00,304,10
48197,2017-10-02 12:30:00,395,10
48198,2017-10-02 13:00:00,362,10
48199,2017-10-02 13:30:00,322,10
48200,2017-10-02 14:00:00,349,10
48201,2017-10-02 14:30:00,298,10
48202,2017-10-02 15:00:00,304,10
48203,2017-10-02 15:30:00,102,10
48204,2017-10-02 16:00:00,149,10
48205,2017-10-02 16:30:00,141,10
48206,2017-10-02 17:00:00,201,10
48207,2017-10-02 17:30:00,192,10
48208,2017-10-02 18:00:00,260,10
48209,2017-10-02 18:30:00,287,10
48210,2017-10-02 19:00:00,338,10
48211,2017-10-02 19:30:00,387,10
48212,2017-10-02 20:00:00,513,10
48213,2017-10-02 20:30:00,429,10
48214,2017-10-02 21:00:00,545,10
48215,2017-10-02 21:30:00,168,10
48216,2017-10-02 22:00:00,0,10
48217,2017-10-02 22:30:00,0,10
48218,2017-10-02 23:00:00,0,10
48219,2017-10-02 23:30:00,0,10
48220,2017-10-03 00:00:00,0,10
48221,2017-10-03 00:30:00,0,10
48222,2017-10-03 01:00:00,0,10
48223,2017-10-03 01:30:00,0,10
48224,2017-10-03 02:00:00,0,10
48225,2017-10-03 02:30:00,0,10
48226,2017-10-03 03:00:00,0,10
48227,2017-10-03 03:30:00,0,10
48228,2017-10-03 04:00:00,0,10
48229,2017-10-03 04:30:00,0,10
48230,2017-10-03 05:00:00,0,10
48231,2017-10-03 05:30:00,0,10
48232,2017-10-03 06:00:00,0,10
48233,2017-10-03 06:30:00,0,10
48234,2017-10-03 07:00:00,0,10
48235,2017-10-03 07:30:00,0,10
48236,2017-10-03 08:00:00,0,10
48237,2017-10-03 08:30:00,0,10
48238,2017-10-03 09:00:00,42,10
48239,2017-10-03 09:30:00,226,10
48240,2017-10-03 10:00:00,200,10
48241,2017-10-03 10:30:00,144,10
48242,2017-10-03 11:00:00,225,10
48243,2017-10-03 11:30:00,588,10
48244,2017-10-03 12:00:00,187,10
48245,2017-10-03 12:30:00,392,10
48246,2017-10-03 13:00:00,427,10
48247,2017-10-03 13:30:00,339,10
48248,2017-10-03 14:00:00,257,10
48249,2017-10-03 14:30:00,341,10
48250,2017-10-03 15:00:00,249,10
48251,2017-10-03 15:30:00,232,10
48252,2017-10-03 16:00:00,187,10
48253,2017-10-03 16:30:00,106,10
48254,2017-10-03 17:00:00,163,10
48255,2017-10-03 17:30:00,221,10
48256,2017-10-03 18:00:00,205,10
48257,2017-10-03 18:30:00,217,10
48258,2017-10-03 19:00:00,312,10
48259,2017-10-03 19:30:00,578,10
48260,2017-10-03 20:00:00,443,10
48261,2017-10-03 20:30:00,398,10
48262,2017-10-03 21:00:00,255,10
48263,2017-10-03 21:30:00,113,10
48264,2017-10-03 22:00:00,0,10
48265,2017-10-03 22:30:00,0,10
48266,2017-10-03 23:00:00,0,10
48267,2017-10-03 23:30:00,0,10
48268,2017-10-04 00:00:00,0,10
48269,2017-10-04 00:30:00,0,10
48270,2017-10-04 01:00:00,0,10
48271,2017-10-04 01:30:00,0,10
48272,2017-10-04 02:00:00,0,10
48273,2017-10-04 02:30:00,0,10
48274,2017-10-04 03:00:00,0,10
48275,2017-10-04 03:30:00,0,10
48276,2017-10-04 04:00:00,0,10
48277,2017-10-04 04:30:00,0,10
48278,2017-10-04 05:00:00,0,10
48279,2017-10-04 05:30:00,0,10
48280,2017-10-04 06:00:00,0,10
48281,2017-10-04 06:30:00,0,10
48282,2017-10-04 07:00:00,0,10
48283,2017-10-04 07:30:00,0,10
48284,2017-10-04 08:00:00,0,10
48285,2017-10-04 08:30:00,0,10
48286,2017-10-04 09:00:00,47,10
48287,2017-10-04 09:30:00,122,10
48288,2017-10-04 10:00:00,205,10
48289,2017-10-04 10:30:00,234,10
48290,2017-10-04 11:00:00,390,10
48291,2017-10-04 11:30:00,302,10
48292,2017-10-04 12:00:00,267,10
48293,2017-10-04 12:30:00,356,10
48294,2017-10-04 13:00:00,411,10
48295,2017-10-04 13:30:00,281,10
48296,2017-10-04 14:00:00,293,10
48297,2017-10-04 14:30:00,266,10
48298,2017-10-04 15:00:00,207,10
48299,2017-10-04 15:30:00,114,10
48300,2017-10-04 16:00:00,215,10
48301,2017-10-04 16:30:00,93,10
48302,2017-10-04 17:00:00,58,10
48303,2017-10-04 17:30:00,179,10
48304,2017-10-04 18:00:00,161,10
48305,2017-10-04 18:30:00,231,10
48306,2017-10-04 19:00:00,277,10
48307,2017-10-04 19:30:00,356,10
48308,2017-10-04 20:00:00,366,10
48309,2017-10-04 20:30:00,368,10
48310,2017-10-04 21:00:00,274,10
48311,2017-10-04 21:30:00,38,10
48312,2017-10-04 22:00:00,0,10
48313,2017-10-04 22:30:00,0,10
48314,2017-10-04 23:00:00,0,10
48315,2017-10-04 23:30:00,0,10
48316,2017-10-05 00:00:00,0,10
48317,2017-10-05 00:30:00,0,10
48318,2017-10-05 01:00:00,0,10
48319,2017-10-05 01:30:00,0,10
48320,2017-10-05 02:00:00,0,10
48321,2017-10-05 02:30:00,0,10
48322,2017-10-05 03:00:00,0,10
48323,2017-10-05 03:30:00,0,10
48324,2017-10-05 04:00:00,0,10
48325,2017-10-05 04:30:00,0,10
48326,2017-10-05 05:00:00,0,10
48327,2017-10-05 05:30:00,0,10
48328,2017-10-05 06:00:00,0,10
48329,2017-10-05 06:30:00,0,10
48330,2017-10-05 07:00:00,0,10
48331,2017-10-05 07:30:00,0,10
48332,2017-10-05 08:00:00,0,10
48333,2017-10-05 08:30:00,0,10
48334,2017-10-05 09:00:00,42,10
48335,2017-10-05 09:30:00,121,10
48336,2017-10-05 10:00:00,134,10
48337,2017-10-05 10:30:00,314,10
48338,2017-10-05 11:00:00,210,10
48339,2017-10-05 11:30:00,313,10
48340,2017-10-05 12:00:00,335,10
48341,2017-10-05 12:30:00,302,10
48342,2017-10-05 13:00:00,335,10
48343,2017-10-05 13:30:00,444,10
48344,2017-10-05 14:00:00,403,10
48345,2017-10-05 14:30:00,265,10
48346,2017-10-05 15:00:00,145,10
48347,2017-10-05 15:30:00,152,10
48348,2017-10-05 16:00:00,120,10
48349,2017-10-05 16:30:00,176,10
48350,2017-10-05 17:00:00,103,10
48351,2017-10-05 17:30:00,104,10
48352,2017-10-05 18:00:00,185,10
48353,2017-10-05 18:30:00,250,10
48354,2017-10-05 19:00:00,247,10
48355,2017-10-05 19:30:00,408,10
48356,2017-10-05 20:00:00,367,10
48357,2017-10-05 20:30:00,340,10
48358,2017-10-05 21:00:00,278,10
48359,2017-10-05 21:30:00,71,10
48360,2017-10-05 22:00:00,0,10
48361,2017-10-05 22:30:00,0,10
48362,2017-10-05 23:00:00,0,10
48363,2017-10-05 23:30:00,0,10
48364,2017-10-06 00:00:00,0,10
48365,2017-10-06 00:30:00,0,10
48366,2017-10-06 01:00:00,0,10
48367,2017-10-06 01:30:00,0,10
48368,2017-10-06 02:00:00,0,10
48369,2017-10-06 02:30:00,0,10
48370,2017-10-06 03:00:00,0,10
48371,2017-10-06 03:30:00,0,10
48372,2017-10-06 04:00:00,0,10
48373,2017-10-06 04:30:00,0,10
48374,2017-10-06 05:00:00,0,10
48375,2017-10-06 05:30:00,0,10
48376,2017-10-06 06:00:00,0,10
48377,2017-10-06 06:30:00,0,10
48378,2017-10-06 07:00:00,0,10
48379,2017-10-06 07:30:00,0,10
48380,2017-10-06 08:00:00,0,10
48381,2017-10-06 08:30:00,0,10
48382,2017-10-06 09:00:00,55,10
48383,2017-10-06 09:30:00,115,10
48384,2017-10-06 10:00:00,258,10
48385,2017-10-06 10:30:00,295,10
48386,2017-10-06 11:00:00,185,10
48387,2017-10-06 11:30:00,314,10
48388,2017-10-06 12:00:00,391,10
48389,2017-10-06 12:30:00,455,10
48390,2017-10-06 13:00:00,434,10
48391,2017-10-06 13:30:00,351,10
48392,2017-10-06 14:00:00,460,10
48393,2017-10-06 14:30:00,256,10
48394,2017-10-06 15:00:00,250,10
48395,2017-10-06 15:30:00,156,10
48396,2017-10-06 16:00:00,121,10
48397,2017-10-06 16:30:00,99,10
48398,2017-10-06 17:00:00,203,10
48399,2017-10-06 17:30:00,277,10
48400,2017-10-06 18:00:00,236,10
48401,2017-10-06 18:30:00,179,10
48402,2017-10-06 19:00:00,249,10
48403,2017-10-06 19:30:00,367,10
48404,2017-10-06 20:00:00,437,10
48405,2017-10-06 20:30:00,392,10
48406,2017-10-06 21:00:00,292,10
48407,2017-10-06 21:30:00,58,10
48408,2017-10-06 22:00:00,0,10
48409,2017-10-06 22:30:00,0,10
48410,2017-10-06 23:00:00,0,10
48411,2017-10-06 23:30:00,0,10
48412,2017-10-07 00:00:00,0,10
48413,2017-10-07 00:30:00,0,10
48414,2017-10-07 01:00:00,0,10
48415,2017-10-07 01:30:00,0,10
48416,2017-10-07 02:00:00,0,10
48417,2017-10-07 02:30:00,0,10
48418,2017-10-07 03:00:00,0,10
48419,2017-10-07 03:30:00,0,10
48420,2017-10-07 04:00:00,0,10
48421,2017-10-07 04:30:00,0,10
48422,2017-10-07 05:00:00,0,10
48423,2017-10-07 05:30:00,0,10
48424,2017-10-07 06:00:00,0,10
48425,2017-10-07 06:30:00,0,10
48426,2017-10-07 07:00:00,0,10
48427,2017-10-07 07:30:00,0,10
48428,2017-10-07 08:00:00,0,10
48429,2017-10-07 08:30:00,0,10
48430,2017-10-07 09:00:00,46,10
48431,2017-10-07 09:30:00,147,10
48432,2017-10-07 10:00:00,120,10
48433,2017-10-07 10:30:00,251,10
48434,2017-10-07 11:00:00,304,10
48435,2017-10-07 11:30:00,458,10
48436,2017-10-07 12:00:00,531,10
48437,2017-10-07 12:30:00,362,10
48438,2017-10-07 13:00:00,494,10
48439,2017-10-07 13:30:00,564,10
48440,2017-10-07 14:00:00,448,10
48441,2017-10-07 14:30:00,323,10
48442,2017-10-07 15:00:00,279,10
48443,2017-10-07 15:30:00,274,10
48444,2017-10-07 16:00:00,130,10
48445,2017-10-07 16:30:00,172,10
48446,2017-10-07 17:00:00,214,10
48447,2017-10-07 17:30:00,234,10
48448,2017-10-07 18:00:00,242,10
48449,2017-10-07 18:30:00,280,10
48450,2017-10-07 19:00:00,330,10
48451,2017-10-07 19:30:00,317,10
48452,2017-10-07 20:00:00,451,10
48453,2017-10-07 20:30:00,379,10
48454,2017-10-07 21:00:00,403,10
48455,2017-10-07 21:30:00,108,10
48456,2017-10-07 22:00:00,0,10
48457,2017-10-07 22:30:00,0,10
48458,2017-10-07 23:00:00,0,10
48459,2017-10-07 23:30:00,0,10
48460,2017-10-08 00:00:00,0,10
48461,2017-10-08 00:30:00,0,10
48462,2017-10-08 01:00:00,0,10
48463,2017-10-08 01:30:00,0,10
48464,2017-10-08 02:00:00,0,10
48465,2017-10-08 02:30:00,0,10
48466,2017-10-08 03:00:00,0,10
48467,2017-10-08 03:30:00,0,10
48468,2017-10-08 04:00:00,0,10
48469,2017-10-08 04:30:00,0,10
48470,2017-10-08 05:00:00,0,10
48471,2017-10-08 05:30:00,0,10
48472,2017-10-08 06:00:00,0,10
48473,2017-10-08 06:30:00,0,10
48474,2017-10-08 07:00:00,0,10
48475,2017-10-08 07:30:00,0,10
48476,2017-10-08 08:00:00,0,10
48477,2017-10-08 08:30:00,0,10
48478,2017-10-08 09:00:00,0,10
48479,2017-10-08 09:30:00,0,10
48480,2017-10-08 10:00:00,0,10
48481,2017-10-08 10:30:00,0,10
48482,2017-10-08 11:00:00,0,10
48483,2017-10-08 11:30:00,0,10
48484,2017-10-08 12:00:00,0,10
48485,2017-10-08 12:30:00,0,10
48486,2017-10-08 13:00:00,0,10
48487,2017-10-08 13:30:00,0,10
48488,2017-10-08 14:00:00,0,10
48489,2017-10-08 14:30:00,0,10
48490,2017-10-08 15:00:00,0,10
48491,2017-10-08 15:30:00,0,10
48492,2017-10-08 16:00:00,0,10
48493,2017-10-08 16:30:00,0,10
48494,2017-10-08 17:00:00,0,10
48495,2017-10-08 17:30:00,0,10
48496,2017-10-08 18:00:00,0,10
48497,2017-10-08 18:30:00,0,10
48498,2017-10-08 19:00:00,0,10
48499,2017-10-08 19:30:00,0,10
48500,2017-10-08 20:00:00,0,10
48501,2017-10-08 20:30:00,0,10
48502,2017-10-08 21:00:00,0,10
48503,2017-10-08 21:30:00,0,10
48504,2017-10-08 22:00:00,0,10
48505,2017-10-08 22:30:00,0,10
48506,2017-10-08 23:00:00,0,10
48507,2017-10-08 23:30:00,0,10
48508,2017-10-09 00:00:00,0,10
48509,2017-10-09 00:30:00,0,10
48510,2017-10-09 01:00:00,0,10
48511,2017-10-09 01:30:00,0,10
48512,2017-10-09 02:00:00,0,10
48513,2017-10-09 02:30:00,0,10
48514,2017-10-09 03:00:00,0,10
48515,2017-10-09 03:30:00,0,10
48516,2017-10-09 04:00:00,0,10
48517,2017-10-09 04:30:00,0,10
48518,2017-10-09 05:00:00,0,10
48519,2017-10-09 05:30:00,0,10
48520,2017-10-09 06:00:00,0,10
48521,2017-10-09 06:30:00,0,10
48522,2017-10-09 07:00:00,0,10
48523,2017-10-09 07:30:00,0,10
48524,2017-10-09 08:00:00,0,10
48525,2017-10-09 08:30:00,0,10
48526,2017-10-09 09:00:00,54,10
48527,2017-10-09 09:30:00,181,10
48528,2017-10-09 10:00:00,233,10
48529,2017-10-09 10:30:00,178,10
48530,2017-10-09 11:00:00,252,10
48531,2017-10-09 11:30:00,376,10
48532,2017-10-09 12:00:00,383,10
48533,2017-10-09 12:30:00,388,10
48534,2017-10-09 13:00:00,406,10
48535,2017-10-09 13:30:00,340,10
48536,2017-10-09 14:00:00,351,10
48537,2017-10-09 14:30:00,237,10
48538,2017-10-09 15:00:00,303,10
48539,2017-10-09 15:30:00,153,10
48540,2017-10-09 16:00:00,192,10
48541,2017-10-09 16:30:00,113,10
48542,2017-10-09 17:00:00,194,10
48543,2017-10-09 17:30:00,162,10
48544,2017-10-09 18:00:00,221,10
48545,2017-10-09 18:30:00,361,10
48546,2017-10-09 19:00:00,304,10
48547,2017-10-09 19:30:00,291,10
48548,2017-10-09 20:00:00,507,10
48549,2017-10-09 20:30:00,478,10
48550,2017-10-09 21:00:00,425,10
48551,2017-10-09 21:30:00,151,10
48552,2017-10-09 22:00:00,0,10
48553,2017-10-09 22:30:00,0,10
48554,2017-10-09 23:00:00,0,10
48555,2017-10-09 23:30:00,0,10
48556,2017-10-10 00:00:00,0,10
48557,2017-10-10 00:30:00,0,10
48558,2017-10-10 01:00:00,0,10
48559,2017-10-10 01:30:00,0,10
48560,2017-10-10 02:00:00,0,10
48561,2017-10-10 02:30:00,0,10
48562,2017-10-10 03:00:00,0,10
48563,2017-10-10 03:30:00,0,10
48564,2017-10-10 04:00:00,0,10
48565,2017-10-10 04:30:00,0,10
48566,2017-10-10 05:00:00,0,10
48567,2017-10-10 05:30:00,0,10
48568,2017-10-10 06:00:00,0,10
48569,2017-10-10 06:30:00,0,10
48570,2017-10-10 07:00:00,0,10
48571,2017-10-10 07:30:00,0,10
48572,2017-10-10 08:00:00,0,10
48573,2017-10-10 08:30:00,0,10
48574,2017-10-10 09:00:00,34,10
48575,2017-10-10 09:30:00,123,10
48576,2017-10-10 10:00:00,152,10
48577,2017-10-10 10:30:00,241,10
48578,2017-10-10 11:00:00,360,10
48579,2017-10-10 11:30:00,353,10
48580,2017-10-10 12:00:00,274,10
48581,2017-10-10 12:30:00,439,10
48582,2017-10-10 13:00:00,389,10
48583,2017-10-10 13:30:00,485,10
48584,2017-10-10 14:00:00,331,10
48585,2017-10-10 14:30:00,333,10
48586,2017-10-10 15:00:00,224,10
48587,2017-10-10 15:30:00,137,10
48588,2017-10-10 16:00:00,171,10
48589,2017-10-10 16:30:00,134,10
48590,2017-10-10 17:00:00,143,10
48591,2017-10-10 17:30:00,145,10
48592,2017-10-10 18:00:00,184,10
48593,2017-10-10 18:30:00,310,10
48594,2017-10-10 19:00:00,396,10
48595,2017-10-10 19:30:00,368,10
48596,2017-10-10 20:00:00,357,10
48597,2017-10-10 20:30:00,297,10
48598,2017-10-10 21:00:00,270,10
48599,2017-10-10 21:30:00,50,10
48600,2017-10-10 22:00:00,0,10
48601,2017-10-10 22:30:00,0,10
48602,2017-10-10 23:00:00,0,10
48603,2017-10-10 23:30:00,0,10
48604,2017-10-11 00:00:00,0,10
48605,2017-10-11 00:30:00,0,10
48606,2017-10-11 01:00:00,0,10
48607,2017-10-11 01:30:00,0,10
48608,2017-10-11 02:00:00,0,10
48609,2017-10-11 02:30:00,0,10
48610,2017-10-11 03:00:00,0,10
48611,2017-10-11 03:30:00,0,10
48612,2017-10-11 04:00:00,0,10
48613,2017-10-11 04:30:00,0,10
48614,2017-10-11 05:00:00,0,10
48615,2017-10-11 05:30:00,0,10
48616,2017-10-11 06:00:00,0,10
48617,2017-10-11 06:30:00,0,10
48618,2017-10-11 07:00:00,0,10
48619,2017-10-11 07:30:00,0,10
48620,2017-10-11 08:00:00,0,10
48621,2017-10-11 08:30:00,0,10
48622,2017-10-11 09:00:00,51,10
48623,2017-10-11 09:30:00,155,10
48624,2017-10-11 10:00:00,356,10
48625,2017-10-11 10:30:00,397,10
48626,2017-10-11 11:00:00,372,10
48627,2017-10-11 11:30:00,432,10
48628,2017-10-11 12:00:00,490,10
48629,2017-10-11 12:30:00,518,10
48630,2017-10-11 13:00:00,415,10
48631,2017-10-11 13:30:00,844,10
48632,2017-10-11 14:00:00,540,10
48633,2017-10-11 14:30:00,250,10
48634,2017-10-11 15:00:00,250,10
48635,2017-10-11 15:30:00,324,10
48636,2017-10-11 16:00:00,262,10
48637,2017-10-11 16:30:00,79,10
48638,2017-10-11 17:00:00,251,10
48639,2017-10-11 17:30:00,263,10
48640,2017-10-11 18:00:00,528,10
48641,2017-10-11 18:30:00,236,10
48642,2017-10-11 19:00:00,378,10
48643,2017-10-11 19:30:00,381,10
48644,2017-10-11 20:00:00,530,10
48645,2017-10-11 20:30:00,483,10
48646,2017-10-11 21:00:00,510,10
48647,2017-10-11 21:30:00,133,10
48648,2017-10-11 22:00:00,0,10
48649,2017-10-11 22:30:00,0,10
48650,2017-10-11 23:00:00,0,10
48651,2017-10-11 23:30:00,0,10
48652,2017-10-12 00:00:00,0,10
48653,2017-10-12 00:30:00,0,10
48654,2017-10-12 01:00:00,0,10
48655,2017-10-12 01:30:00,0,10
48656,2017-10-12 02:00:00,0,10
48657,2017-10-12 02:30:00,0,10
48658,2017-10-12 03:00:00,0,10
48659,2017-10-12 03:30:00,0,10
48660,2017-10-12 04:00:00,0,10
48661,2017-10-12 04:30:00,0,10
48662,2017-10-12 05:00:00,0,10
48663,2017-10-12 05:30:00,0,10
48664,2017-10-12 06:00:00,0,10
48665,2017-10-12 06:30:00,0,10
48666,2017-10-12 07:00:00,0,10
48667,2017-10-12 07:30:00,0,10
48668,2017-10-12 08:00:00,0,10
48669,2017-10-12 08:30:00,0,10
48670,2017-10-12 09:00:00,0,10
48671,2017-10-12 09:30:00,0,10
48672,2017-10-12 10:00:00,0,10
48673,2017-10-12 10:30:00,0,10
48674,2017-10-12 11:00:00,0,10
48675,2017-10-12 11:30:00,0,10
48676,2017-10-12 12:00:00,0,10
48677,2017-10-12 12:30:00,0,10
48678,2017-10-12 13:00:00,0,10
48679,2017-10-12 13:30:00,0,10
48680,2017-10-12 14:00:00,0,10
48681,2017-10-12 14:30:00,0,10
48682,2017-10-12 15:00:00,0,10
48683,2017-10-12 15:30:00,0,10
48684,2017-10-12 16:00:00,0,10
48685,2017-10-12 16:30:00,0,10
48686,2017-10-12 17:00:00,0,10
48687,2017-10-12 17:30:00,0,10
48688,2017-10-12 18:00:00,0,10
48689,2017-10-12 18:30:00,0,10
48690,2017-10-12 19:00:00,0,10
48691,2017-10-12 19:30:00,0,10
48692,2017-10-12 20:00:00,0,10
48693,2017-10-12 20:30:00,0,10
48694,2017-10-12 21:00:00,0,10
48695,2017-10-12 21:30:00,0,10
48696,2017-10-12 22:00:00,0,10
48697,2017-10-12 22:30:00,0,10
48698,2017-10-12 23:00:00,0,10
48699,2017-10-12 23:30:00,0,10
48700,2017-10-13 00:00:00,0,10
48701,2017-10-13 00:30:00,0,10
