,ds,y,store
64277,2018-09-02 12:30:00,0,14
64278,2018-09-02 13:00:00,0,14
64279,2018-09-02 13:30:00,0,14
64280,2018-09-02 14:00:00,0,14
64281,2018-09-02 14:30:00,0,14
64282,2018-09-02 15:00:00,0,14
64283,2018-09-02 15:30:00,0,14
64284,2018-09-02 16:00:00,0,14
64285,2018-09-02 16:30:00,0,14
64286,2018-09-02 17:00:00,0,14
64287,2018-09-02 17:30:00,0,14
64288,2018-09-02 18:00:00,0,14
64289,2018-09-02 18:30:00,0,14
64290,2018-09-02 19:00:00,0,14
64291,2018-09-02 19:30:00,0,14
64292,2018-09-02 20:00:00,0,14
64293,2018-09-02 20:30:00,0,14
64294,2018-09-02 21:00:00,0,14
64295,2018-09-02 21:30:00,0,14
64296,2018-09-02 22:00:00,0,14
64297,2018-09-02 22:30:00,0,14
64298,2018-09-02 23:00:00,0,14
64299,2018-09-02 23:30:00,0,14
64300,2018-09-03 00:00:00,0,14
64301,2018-09-03 00:30:00,0,14
64302,2018-09-03 01:00:00,0,14
64303,2018-09-03 01:30:00,0,14
64304,2018-09-03 02:00:00,0,14
64305,2018-09-03 02:30:00,0,14
64306,2018-09-03 03:00:00,0,14
64307,2018-09-03 03:30:00,0,14
64308,2018-09-03 04:00:00,0,14
64309,2018-09-03 04:30:00,0,14
64310,2018-09-03 05:00:00,0,14
64311,2018-09-03 05:30:00,0,14
64312,2018-09-03 06:00:00,0,14
64313,2018-09-03 06:30:00,0,14
64314,2018-09-03 07:00:00,0,14
64315,2018-09-03 07:30:00,0,14
64316,2018-09-03 08:00:00,0,14
64317,2018-09-03 08:30:00,0,14
64318,2018-09-03 09:00:00,38,14
64319,2018-09-03 09:30:00,141,14
64320,2018-09-03 10:00:00,187,14
64321,2018-09-03 10:30:00,210,14
64322,2018-09-03 11:00:00,253,14
64323,2018-09-03 11:30:00,346,14
64324,2018-09-03 12:00:00,311,14
64325,2018-09-03 12:30:00,238,14
64326,2018-09-03 13:00:00,398,14
64327,2018-09-03 13:30:00,501,14
64328,2018-09-03 14:00:00,448,14
64329,2018-09-03 14:30:00,233,14
64330,2018-09-03 15:00:00,112,14
64331,2018-09-03 15:30:00,104,14
64332,2018-09-03 16:00:00,105,14
64333,2018-09-03 16:30:00,61,14
64334,2018-09-03 17:00:00,82,14
64335,2018-09-03 17:30:00,126,14
64336,2018-09-03 18:00:00,123,14
64337,2018-09-03 18:30:00,126,14
64338,2018-09-03 19:00:00,173,14
64339,2018-09-03 19:30:00,180,14
64340,2018-09-03 20:00:00,328,14
64341,2018-09-03 20:30:00,214,14
64342,2018-09-03 21:00:00,353,14
64343,2018-09-03 21:30:00,82,14
64344,2018-09-03 22:00:00,0,14
64345,2018-09-03 22:30:00,0,14
64346,2018-09-03 23:00:00,0,14
64347,2018-09-03 23:30:00,0,14
64348,2018-09-04 00:00:00,0,14
64349,2018-09-04 00:30:00,0,14
64350,2018-09-04 01:00:00,0,14
64351,2018-09-04 01:30:00,0,14
64352,2018-09-04 02:00:00,0,14
64353,2018-09-04 02:30:00,0,14
64354,2018-09-04 03:00:00,0,14
64355,2018-09-04 03:30:00,0,14
64356,2018-09-04 04:00:00,0,14
64357,2018-09-04 04:30:00,0,14
64358,2018-09-04 05:00:00,0,14
64359,2018-09-04 05:30:00,0,14
64360,2018-09-04 06:00:00,0,14
64361,2018-09-04 06:30:00,0,14
64362,2018-09-04 07:00:00,0,14
64363,2018-09-04 07:30:00,0,14
64364,2018-09-04 08:00:00,0,14
64365,2018-09-04 08:30:00,0,14
64366,2018-09-04 09:00:00,48,14
64367,2018-09-04 09:30:00,73,14
64368,2018-09-04 10:00:00,157,14
64369,2018-09-04 10:30:00,182,14
64370,2018-09-04 11:00:00,362,14
64371,2018-09-04 11:30:00,351,14
64372,2018-09-04 12:00:00,286,14
64373,2018-09-04 12:30:00,337,14
64374,2018-09-04 13:00:00,350,14
64375,2018-09-04 13:30:00,312,14
64376,2018-09-04 14:00:00,315,14
64377,2018-09-04 14:30:00,220,14
64378,2018-09-04 15:00:00,179,14
64379,2018-09-04 15:30:00,69,14
64380,2018-09-04 16:00:00,51,14
64381,2018-09-04 16:30:00,103,14
64382,2018-09-04 17:00:00,22,14
64383,2018-09-04 17:30:00,90,14
64384,2018-09-04 18:00:00,153,14
64385,2018-09-04 18:30:00,152,14
64386,2018-09-04 19:00:00,231,14
64387,2018-09-04 19:30:00,149,14
64388,2018-09-04 20:00:00,184,14
64389,2018-09-04 20:30:00,206,14
64390,2018-09-04 21:00:00,264,14
64391,2018-09-04 21:30:00,65,14
64392,2018-09-04 22:00:00,0,14
64393,2018-09-04 22:30:00,0,14
64394,2018-09-04 23:00:00,0,14
64395,2018-09-04 23:30:00,0,14
64396,2018-09-05 00:00:00,0,14
64397,2018-09-05 00:30:00,0,14
64398,2018-09-05 01:00:00,0,14
64399,2018-09-05 01:30:00,0,14
64400,2018-09-05 02:00:00,0,14
64401,2018-09-05 02:30:00,0,14
64402,2018-09-05 03:00:00,0,14
64403,2018-09-05 03:30:00,0,14
64404,2018-09-05 04:00:00,0,14
64405,2018-09-05 04:30:00,0,14
64406,2018-09-05 05:00:00,0,14
64407,2018-09-05 05:30:00,0,14
64408,2018-09-05 06:00:00,0,14
64409,2018-09-05 06:30:00,0,14
64410,2018-09-05 07:00:00,0,14
64411,2018-09-05 07:30:00,0,14
64412,2018-09-05 08:00:00,0,14
64413,2018-09-05 08:30:00,0,14
64414,2018-09-05 09:00:00,20,14
64415,2018-09-05 09:30:00,45,14
64416,2018-09-05 10:00:00,113,14
64417,2018-09-05 10:30:00,147,14
64418,2018-09-05 11:00:00,212,14
64419,2018-09-05 11:30:00,286,14
64420,2018-09-05 12:00:00,355,14
64421,2018-09-05 12:30:00,283,14
64422,2018-09-05 13:00:00,375,14
64423,2018-09-05 13:30:00,407,14
64424,2018-09-05 14:00:00,305,14
64425,2018-09-05 14:30:00,225,14
64426,2018-09-05 15:00:00,153,14
64427,2018-09-05 15:30:00,36,14
64428,2018-09-05 16:00:00,107,14
64429,2018-09-05 16:30:00,147,14
64430,2018-09-05 17:00:00,46,14
64431,2018-09-05 17:30:00,68,14
64432,2018-09-05 18:00:00,118,14
64433,2018-09-05 18:30:00,159,14
64434,2018-09-05 19:00:00,205,14
64435,2018-09-05 19:30:00,151,14
64436,2018-09-05 20:00:00,152,14
64437,2018-09-05 20:30:00,187,14
64438,2018-09-05 21:00:00,182,14
64439,2018-09-05 21:30:00,83,14
64440,2018-09-05 22:00:00,0,14
64441,2018-09-05 22:30:00,0,14
64442,2018-09-05 23:00:00,0,14
64443,2018-09-05 23:30:00,0,14
64444,2018-09-06 00:00:00,0,14
64445,2018-09-06 00:30:00,0,14
64446,2018-09-06 01:00:00,0,14
64447,2018-09-06 01:30:00,0,14
64448,2018-09-06 02:00:00,0,14
64449,2018-09-06 02:30:00,0,14
64450,2018-09-06 03:00:00,0,14
64451,2018-09-06 03:30:00,0,14
64452,2018-09-06 04:00:00,0,14
64453,2018-09-06 04:30:00,0,14
64454,2018-09-06 05:00:00,0,14
64455,2018-09-06 05:30:00,0,14
64456,2018-09-06 06:00:00,0,14
64457,2018-09-06 06:30:00,0,14
64458,2018-09-06 07:00:00,0,14
64459,2018-09-06 07:30:00,0,14
64460,2018-09-06 08:00:00,0,14
64461,2018-09-06 08:30:00,0,14
64462,2018-09-06 09:00:00,23,14
64463,2018-09-06 09:30:00,91,14
64464,2018-09-06 10:00:00,101,14
64465,2018-09-06 10:30:00,185,14
64466,2018-09-06 11:00:00,120,14
64467,2018-09-06 11:30:00,322,14
64468,2018-09-06 12:00:00,352,14
64469,2018-09-06 12:30:00,335,14
64470,2018-09-06 13:00:00,424,14
64471,2018-09-06 13:30:00,447,14
64472,2018-09-06 14:00:00,389,14
64473,2018-09-06 14:30:00,287,14
64474,2018-09-06 15:00:00,188,14
64475,2018-09-06 15:30:00,89,14
64476,2018-09-06 16:00:00,121,14
64477,2018-09-06 16:30:00,45,14
64478,2018-09-06 17:00:00,101,14
64479,2018-09-06 17:30:00,60,14
64480,2018-09-06 18:00:00,110,14
64481,2018-09-06 18:30:00,159,14
64482,2018-09-06 19:00:00,176,14
64483,2018-09-06 19:30:00,153,14
64484,2018-09-06 20:00:00,-108,14
64485,2018-09-06 20:30:00,273,14
64486,2018-09-06 21:00:00,188,14
64487,2018-09-06 21:30:00,70,14
64488,2018-09-06 22:00:00,0,14
64489,2018-09-06 22:30:00,0,14
64490,2018-09-06 23:00:00,0,14
64491,2018-09-06 23:30:00,0,14
64492,2018-09-07 00:00:00,0,14
64493,2018-09-07 00:30:00,0,14
64494,2018-09-07 01:00:00,0,14
64495,2018-09-07 01:30:00,0,14
64496,2018-09-07 02:00:00,0,14
64497,2018-09-07 02:30:00,0,14
64498,2018-09-07 03:00:00,0,14
64499,2018-09-07 03:30:00,0,14
64500,2018-09-07 04:00:00,0,14
64501,2018-09-07 04:30:00,0,14
64502,2018-09-07 05:00:00,0,14
64503,2018-09-07 05:30:00,0,14
64504,2018-09-07 06:00:00,0,14
64505,2018-09-07 06:30:00,0,14
64506,2018-09-07 07:00:00,0,14
64507,2018-09-07 07:30:00,0,14
64508,2018-09-07 08:00:00,0,14
64509,2018-09-07 08:30:00,0,14
64510,2018-09-07 09:00:00,11,14
64511,2018-09-07 09:30:00,125,14
64512,2018-09-07 10:00:00,185,14
64513,2018-09-07 10:30:00,283,14
64514,2018-09-07 11:00:00,403,14
64515,2018-09-07 11:30:00,390,14
64516,2018-09-07 12:00:00,396,14
64517,2018-09-07 12:30:00,1009,14
64518,2018-09-07 13:00:00,409,14
64519,2018-09-07 13:30:00,482,14
64520,2018-09-07 14:00:00,504,14
64521,2018-09-07 14:30:00,331,14
64522,2018-09-07 15:00:00,276,14
64523,2018-09-07 15:30:00,241,14
64524,2018-09-07 16:00:00,119,14
64525,2018-09-07 16:30:00,146,14
64526,2018-09-07 17:00:00,88,14
64527,2018-09-07 17:30:00,85,14
64528,2018-09-07 18:00:00,304,14
64529,2018-09-07 18:30:00,240,14
64530,2018-09-07 19:00:00,268,14
64531,2018-09-07 19:30:00,461,14
64532,2018-09-07 20:00:00,491,14
64533,2018-09-07 20:30:00,274,14
64534,2018-09-07 21:00:00,308,14
64535,2018-09-07 21:30:00,184,14
64536,2018-09-07 22:00:00,0,14
64537,2018-09-07 22:30:00,0,14
64538,2018-09-07 23:00:00,0,14
64539,2018-09-07 23:30:00,0,14
64540,2018-09-08 00:00:00,0,14
64541,2018-09-08 00:30:00,0,14
64542,2018-09-08 01:00:00,0,14
64543,2018-09-08 01:30:00,0,14
64544,2018-09-08 02:00:00,0,14
64545,2018-09-08 02:30:00,0,14
64546,2018-09-08 03:00:00,0,14
64547,2018-09-08 03:30:00,0,14
64548,2018-09-08 04:00:00,0,14
64549,2018-09-08 04:30:00,0,14
64550,2018-09-08 05:00:00,0,14
64551,2018-09-08 05:30:00,0,14
64552,2018-09-08 06:00:00,0,14
64553,2018-09-08 06:30:00,0,14
64554,2018-09-08 07:00:00,0,14
64555,2018-09-08 07:30:00,0,14
64556,2018-09-08 08:00:00,0,14
64557,2018-09-08 08:30:00,0,14
64558,2018-09-08 09:00:00,0,14
64559,2018-09-08 09:30:00,0,14
64560,2018-09-08 10:00:00,0,14
64561,2018-09-08 10:30:00,0,14
64562,2018-09-08 11:00:00,0,14
64563,2018-09-08 11:30:00,0,14
64564,2018-09-08 12:00:00,0,14
64565,2018-09-08 12:30:00,0,14
64566,2018-09-08 13:00:00,0,14
64567,2018-09-08 13:30:00,0,14
64568,2018-09-08 14:00:00,0,14
64569,2018-09-08 14:30:00,0,14
64570,2018-09-08 15:00:00,0,14
64571,2018-09-08 15:30:00,0,14
64572,2018-09-08 16:00:00,0,14
64573,2018-09-08 16:30:00,0,14
64574,2018-09-08 17:00:00,0,14
64575,2018-09-08 17:30:00,0,14
64576,2018-09-08 18:00:00,0,14
64577,2018-09-08 18:30:00,0,14
64578,2018-09-08 19:00:00,0,14
64579,2018-09-08 19:30:00,0,14
64580,2018-09-08 20:00:00,0,14
64581,2018-09-08 20:30:00,0,14
64582,2018-09-08 21:00:00,0,14
64583,2018-09-08 21:30:00,0,14
64584,2018-09-08 22:00:00,0,14
64585,2018-09-08 22:30:00,0,14
64586,2018-09-08 23:00:00,0,14
64587,2018-09-08 23:30:00,0,14
64588,2018-09-09 00:00:00,0,14
64589,2018-09-09 00:30:00,0,14
64590,2018-09-09 01:00:00,0,14
64591,2018-09-09 01:30:00,0,14
64592,2018-09-09 02:00:00,0,14
64593,2018-09-09 02:30:00,0,14
64594,2018-09-09 03:00:00,0,14
64595,2018-09-09 03:30:00,0,14
64596,2018-09-09 04:00:00,0,14
64597,2018-09-09 04:30:00,0,14
64598,2018-09-09 05:00:00,0,14
64599,2018-09-09 05:30:00,0,14
64600,2018-09-09 06:00:00,0,14
64601,2018-09-09 06:30:00,0,14
64602,2018-09-09 07:00:00,0,14
64603,2018-09-09 07:30:00,0,14
64604,2018-09-09 08:00:00,0,14
64605,2018-09-09 08:30:00,0,14
64606,2018-09-09 09:00:00,0,14
64607,2018-09-09 09:30:00,0,14
64608,2018-09-09 10:00:00,0,14
64609,2018-09-09 10:30:00,0,14
64610,2018-09-09 11:00:00,0,14
64611,2018-09-09 11:30:00,0,14
64612,2018-09-09 12:00:00,0,14
64613,2018-09-09 12:30:00,0,14
64614,2018-09-09 13:00:00,0,14
64615,2018-09-09 13:30:00,0,14
64616,2018-09-09 14:00:00,0,14
64617,2018-09-09 14:30:00,0,14
64618,2018-09-09 15:00:00,0,14
64619,2018-09-09 15:30:00,0,14
64620,2018-09-09 16:00:00,0,14
64621,2018-09-09 16:30:00,0,14
64622,2018-09-09 17:00:00,0,14
64623,2018-09-09 17:30:00,0,14
64624,2018-09-09 18:00:00,0,14
64625,2018-09-09 18:30:00,0,14
64626,2018-09-09 19:00:00,0,14
64627,2018-09-09 19:30:00,0,14
64628,2018-09-09 20:00:00,0,14
64629,2018-09-09 20:30:00,0,14
64630,2018-09-09 21:00:00,0,14
64631,2018-09-09 21:30:00,0,14
64632,2018-09-09 22:00:00,0,14
64633,2018-09-09 22:30:00,0,14
64634,2018-09-09 23:00:00,0,14
64635,2018-09-09 23:30:00,0,14
64636,2018-09-10 00:00:00,0,14
64637,2018-09-10 00:30:00,0,14
64638,2018-09-10 01:00:00,0,14
64639,2018-09-10 01:30:00,0,14
64640,2018-09-10 02:00:00,0,14
64641,2018-09-10 02:30:00,0,14
64642,2018-09-10 03:00:00,0,14
64643,2018-09-10 03:30:00,0,14
64644,2018-09-10 04:00:00,0,14
64645,2018-09-10 04:30:00,0,14
64646,2018-09-10 05:00:00,0,14
64647,2018-09-10 05:30:00,0,14
64648,2018-09-10 06:00:00,0,14
64649,2018-09-10 06:30:00,0,14
64650,2018-09-10 07:00:00,0,14
64651,2018-09-10 07:30:00,0,14
64652,2018-09-10 08:00:00,0,14
64653,2018-09-10 08:30:00,1,14
64654,2018-09-10 09:00:00,34,14
64655,2018-09-10 09:30:00,159,14
64656,2018-09-10 10:00:00,141,14
64657,2018-09-10 10:30:00,275,14
64658,2018-09-10 11:00:00,281,14
64659,2018-09-10 11:30:00,354,14
64660,2018-09-10 12:00:00,344,14
64661,2018-09-10 12:30:00,409,14
64662,2018-09-10 13:00:00,433,14
64663,2018-09-10 13:30:00,495,14
64664,2018-09-10 14:00:00,266,14
64665,2018-09-10 14:30:00,207,14
64666,2018-09-10 15:00:00,162,14
64667,2018-09-10 15:30:00,154,14
64668,2018-09-10 16:00:00,98,14
64669,2018-09-10 16:30:00,45,14
64670,2018-09-10 17:00:00,67,14
64671,2018-09-10 17:30:00,132,14
64672,2018-09-10 18:00:00,156,14
64673,2018-09-10 18:30:00,231,14
64674,2018-09-10 19:00:00,172,14
64675,2018-09-10 19:30:00,192,14
64676,2018-09-10 20:00:00,260,14
64677,2018-09-10 20:30:00,446,14
64678,2018-09-10 21:00:00,257,14
64679,2018-09-10 21:30:00,1060,14
64680,2018-09-10 22:00:00,0,14
64681,2018-09-10 22:30:00,0,14
64682,2018-09-10 23:00:00,0,14
64683,2018-09-10 23:30:00,0,14
64684,2018-09-11 00:00:00,0,14
64685,2018-09-11 00:30:00,0,14
64686,2018-09-11 01:00:00,0,14
64687,2018-09-11 01:30:00,0,14
64688,2018-09-11 02:00:00,0,14
64689,2018-09-11 02:30:00,0,14
64690,2018-09-11 03:00:00,0,14
64691,2018-09-11 03:30:00,0,14
64692,2018-09-11 04:00:00,0,14
64693,2018-09-11 04:30:00,0,14
64694,2018-09-11 05:00:00,0,14
64695,2018-09-11 05:30:00,0,14
64696,2018-09-11 06:00:00,0,14
64697,2018-09-11 06:30:00,0,14
64698,2018-09-11 07:00:00,0,14
64699,2018-09-11 07:30:00,0,14
64700,2018-09-11 08:00:00,0,14
64701,2018-09-11 08:30:00,1,14
64702,2018-09-11 09:00:00,41,14
64703,2018-09-11 09:30:00,135,14
64704,2018-09-11 10:00:00,165,14
64705,2018-09-11 10:30:00,187,14
64706,2018-09-11 11:00:00,264,14
64707,2018-09-11 11:30:00,434,14
64708,2018-09-11 12:00:00,267,14
64709,2018-09-11 12:30:00,318,14
64710,2018-09-11 13:00:00,432,14
64711,2018-09-11 13:30:00,359,14
64712,2018-09-11 14:00:00,296,14
64713,2018-09-11 14:30:00,213,14
64714,2018-09-11 15:00:00,163,14
64715,2018-09-11 15:30:00,127,14
64716,2018-09-11 16:00:00,168,14
64717,2018-09-11 16:30:00,66,14
64718,2018-09-11 17:00:00,52,14
64719,2018-09-11 17:30:00,62,14
64720,2018-09-11 18:00:00,153,14
64721,2018-09-11 18:30:00,226,14
64722,2018-09-11 19:00:00,151,14
64723,2018-09-11 19:30:00,221,14
64724,2018-09-11 20:00:00,241,14
64725,2018-09-11 20:30:00,281,14
64726,2018-09-11 21:00:00,204,14
64727,2018-09-11 21:30:00,55,14
64728,2018-09-11 22:00:00,0,14
64729,2018-09-11 22:30:00,0,14
64730,2018-09-11 23:00:00,0,14
64731,2018-09-11 23:30:00,0,14
64732,2018-09-12 00:00:00,0,14
64733,2018-09-12 00:30:00,0,14
64734,2018-09-12 01:00:00,0,14
64735,2018-09-12 01:30:00,0,14
64736,2018-09-12 02:00:00,0,14
64737,2018-09-12 02:30:00,0,14
64738,2018-09-12 03:00:00,0,14
64739,2018-09-12 03:30:00,0,14
64740,2018-09-12 04:00:00,0,14
64741,2018-09-12 04:30:00,0,14
64742,2018-09-12 05:00:00,0,14
64743,2018-09-12 05:30:00,0,14
64744,2018-09-12 06:00:00,0,14
64745,2018-09-12 06:30:00,0,14
64746,2018-09-12 07:00:00,0,14
64747,2018-09-12 07:30:00,0,14
64748,2018-09-12 08:00:00,1,14
64749,2018-09-12 08:30:00,0,14
64750,2018-09-12 09:00:00,41,14
64751,2018-09-12 09:30:00,113,14
64752,2018-09-12 10:00:00,82,14
64753,2018-09-12 10:30:00,187,14
64754,2018-09-12 11:00:00,267,14
64755,2018-09-12 11:30:00,304,14
64756,2018-09-12 12:00:00,277,14
64757,2018-09-12 12:30:00,283,14
64758,2018-09-12 13:00:00,361,14
64759,2018-09-12 13:30:00,332,14
64760,2018-09-12 14:00:00,419,14
64761,2018-09-12 14:30:00,190,14
64762,2018-09-12 15:00:00,164,14
64763,2018-09-12 15:30:00,97,14
64764,2018-09-12 16:00:00,91,14
64765,2018-09-12 16:30:00,57,14
64766,2018-09-12 17:00:00,35,14
64767,2018-09-12 17:30:00,140,14
64768,2018-09-12 18:00:00,148,14
64769,2018-09-12 18:30:00,144,14
64770,2018-09-12 19:00:00,206,14
64771,2018-09-12 19:30:00,743,14
64772,2018-09-12 20:00:00,256,14
64773,2018-09-12 20:30:00,237,14
64774,2018-09-12 21:00:00,157,14
64775,2018-09-12 21:30:00,72,14
64776,2018-09-12 22:00:00,0,14
64777,2018-09-12 22:30:00,0,14
64778,2018-09-12 23:00:00,0,14
64779,2018-09-12 23:30:00,0,14
64780,2018-09-13 00:00:00,0,14
64781,2018-09-13 00:30:00,0,14
64782,2018-09-13 01:00:00,0,14
64783,2018-09-13 01:30:00,0,14
64784,2018-09-13 02:00:00,0,14
64785,2018-09-13 02:30:00,0,14
64786,2018-09-13 03:00:00,0,14
64787,2018-09-13 03:30:00,0,14
64788,2018-09-13 04:00:00,0,14
64789,2018-09-13 04:30:00,0,14
64790,2018-09-13 05:00:00,0,14
64791,2018-09-13 05:30:00,0,14
64792,2018-09-13 06:00:00,0,14
64793,2018-09-13 06:30:00,0,14
64794,2018-09-13 07:00:00,0,14
64795,2018-09-13 07:30:00,0,14
64796,2018-09-13 08:00:00,0,14
64797,2018-09-13 08:30:00,1,14
64798,2018-09-13 09:00:00,44,14
64799,2018-09-13 09:30:00,88,14
64800,2018-09-13 10:00:00,120,14
64801,2018-09-13 10:30:00,261,14
64802,2018-09-13 11:00:00,202,14
64803,2018-09-13 11:30:00,249,14
64804,2018-09-13 12:00:00,327,14
64805,2018-09-13 12:30:00,300,14
64806,2018-09-13 13:00:00,338,14
64807,2018-09-13 13:30:00,375,14
64808,2018-09-13 14:00:00,329,14
64809,2018-09-13 14:30:00,177,14
64810,2018-09-13 15:00:00,110,14
64811,2018-09-13 15:30:00,156,14
64812,2018-09-13 16:00:00,67,14
64813,2018-09-13 16:30:00,83,14
64814,2018-09-13 17:00:00,109,14
64815,2018-09-13 17:30:00,24,14
64816,2018-09-13 18:00:00,157,14
64817,2018-09-13 18:30:00,93,14
64818,2018-09-13 19:00:00,140,14
64819,2018-09-13 19:30:00,159,14
64820,2018-09-13 20:00:00,192,14
64821,2018-09-13 20:30:00,167,14
64822,2018-09-13 21:00:00,227,14
64823,2018-09-13 21:30:00,-78,14
64824,2018-09-13 22:00:00,0,14
64825,2018-09-13 22:30:00,0,14
64826,2018-09-13 23:00:00,0,14
64827,2018-09-13 23:30:00,0,14
64828,2018-09-14 00:00:00,0,14
64829,2018-09-14 00:30:00,0,14
64830,2018-09-14 01:00:00,0,14
64831,2018-09-14 01:30:00,0,14
64832,2018-09-14 02:00:00,0,14
64833,2018-09-14 02:30:00,0,14
64834,2018-09-14 03:00:00,0,14
64835,2018-09-14 03:30:00,0,14
64836,2018-09-14 04:00:00,0,14
64837,2018-09-14 04:30:00,0,14
64838,2018-09-14 05:00:00,0,14
64839,2018-09-14 05:30:00,0,14
64840,2018-09-14 06:00:00,0,14
64841,2018-09-14 06:30:00,0,14
64842,2018-09-14 07:00:00,0,14
64843,2018-09-14 07:30:00,0,14
64844,2018-09-14 08:00:00,0,14
64845,2018-09-14 08:30:00,1,14
64846,2018-09-14 09:00:00,61,14
64847,2018-09-14 09:30:00,191,14
64848,2018-09-14 10:00:00,171,14
64849,2018-09-14 10:30:00,250,14
64850,2018-09-14 11:00:00,269,14
64851,2018-09-14 11:30:00,255,14
64852,2018-09-14 12:00:00,333,14
64853,2018-09-14 12:30:00,255,14
64854,2018-09-14 13:00:00,351,14
64855,2018-09-14 13:30:00,349,14
64856,2018-09-14 14:00:00,266,14
64857,2018-09-14 14:30:00,200,14
64858,2018-09-14 15:00:00,158,14
64859,2018-09-14 15:30:00,161,14
64860,2018-09-14 16:00:00,58,14
64861,2018-09-14 16:30:00,49,14
64862,2018-09-14 17:00:00,100,14
64863,2018-09-14 17:30:00,145,14
64864,2018-09-14 18:00:00,93,14
64865,2018-09-14 18:30:00,83,14
64866,2018-09-14 19:00:00,243,14
64867,2018-09-14 19:30:00,244,14
64868,2018-09-14 20:00:00,377,14
64869,2018-09-14 20:30:00,233,14
64870,2018-09-14 21:00:00,159,14
64871,2018-09-14 21:30:00,26,14
64872,2018-09-14 22:00:00,0,14
64873,2018-09-14 22:30:00,0,14
64874,2018-09-14 23:00:00,0,14
64875,2018-09-14 23:30:00,0,14
64876,2018-09-15 00:00:00,0,14
64877,2018-09-15 00:30:00,0,14
64878,2018-09-15 01:00:00,0,14
64879,2018-09-15 01:30:00,0,14
64880,2018-09-15 02:00:00,0,14
64881,2018-09-15 02:30:00,0,14
64882,2018-09-15 03:00:00,0,14
64883,2018-09-15 03:30:00,0,14
64884,2018-09-15 04:00:00,0,14
64885,2018-09-15 04:30:00,0,14
64886,2018-09-15 05:00:00,0,14
64887,2018-09-15 05:30:00,0,14
64888,2018-09-15 06:00:00,0,14
64889,2018-09-15 06:30:00,0,14
64890,2018-09-15 07:00:00,0,14
64891,2018-09-15 07:30:00,0,14
64892,2018-09-15 08:00:00,0,14
64893,2018-09-15 08:30:00,1,14
64894,2018-09-15 09:00:00,53,14
64895,2018-09-15 09:30:00,205,14
64896,2018-09-15 10:00:00,157,14
64897,2018-09-15 10:30:00,414,14
64898,2018-09-15 11:00:00,473,14
64899,2018-09-15 11:30:00,239,14
64900,2018-09-15 12:00:00,500,14
64901,2018-09-15 12:30:00,329,14
64902,2018-09-15 13:00:00,434,14
64903,2018-09-15 13:30:00,427,14
64904,2018-09-15 14:00:00,339,14
64905,2018-09-15 14:30:00,140,14
64906,2018-09-15 15:00:00,186,14
64907,2018-09-15 15:30:00,131,14
64908,2018-09-15 16:00:00,76,14
64909,2018-09-15 16:30:00,67,14
64910,2018-09-15 17:00:00,75,14
64911,2018-09-15 17:30:00,100,14
64912,2018-09-15 18:00:00,86,14
64913,2018-09-15 18:30:00,-212,14
64914,2018-09-15 19:00:00,123,14
64915,2018-09-15 19:30:00,147,14
64916,2018-09-15 20:00:00,161,14
64917,2018-09-15 20:30:00,190,14
64918,2018-09-15 21:00:00,171,14
64919,2018-09-15 21:30:00,41,14
64920,2018-09-15 22:00:00,0,14
64921,2018-09-15 22:30:00,0,14
64922,2018-09-15 23:00:00,0,14
64923,2018-09-15 23:30:00,0,14
64924,2018-09-16 00:00:00,0,14
64925,2018-09-16 00:30:00,0,14
64926,2018-09-16 01:00:00,0,14
64927,2018-09-16 01:30:00,0,14
64928,2018-09-16 02:00:00,0,14
64929,2018-09-16 02:30:00,0,14
64930,2018-09-16 03:00:00,0,14
64931,2018-09-16 03:30:00,0,14
64932,2018-09-16 04:00:00,0,14
64933,2018-09-16 04:30:00,0,14
64934,2018-09-16 05:00:00,0,14
64935,2018-09-16 05:30:00,0,14
64936,2018-09-16 06:00:00,0,14
64937,2018-09-16 06:30:00,0,14
64938,2018-09-16 07:00:00,0,14
64939,2018-09-16 07:30:00,0,14
64940,2018-09-16 08:00:00,0,14
64941,2018-09-16 08:30:00,0,14
64942,2018-09-16 09:00:00,0,14
64943,2018-09-16 09:30:00,0,14
64944,2018-09-16 10:00:00,0,14
64945,2018-09-16 10:30:00,0,14
64946,2018-09-16 11:00:00,0,14
64947,2018-09-16 11:30:00,0,14
64948,2018-09-16 12:00:00,0,14
64949,2018-09-16 12:30:00,0,14
64950,2018-09-16 13:00:00,0,14
64951,2018-09-16 13:30:00,0,14
64952,2018-09-16 14:00:00,0,14
64953,2018-09-16 14:30:00,0,14
64954,2018-09-16 15:00:00,0,14
64955,2018-09-16 15:30:00,0,14
64956,2018-09-16 16:00:00,0,14
64957,2018-09-16 16:30:00,0,14
64958,2018-09-16 17:00:00,0,14
64959,2018-09-16 17:30:00,0,14
64960,2018-09-16 18:00:00,0,14
64961,2018-09-16 18:30:00,0,14
64962,2018-09-16 19:00:00,0,14
64963,2018-09-16 19:30:00,0,14
64964,2018-09-16 20:00:00,0,14
64965,2018-09-16 20:30:00,0,14
64966,2018-09-16 21:00:00,0,14
64967,2018-09-16 21:30:00,0,14
64968,2018-09-16 22:00:00,0,14
64969,2018-09-16 22:30:00,0,14
64970,2018-09-16 23:00:00,0,14
64971,2018-09-16 23:30:00,0,14
64972,2018-09-17 00:00:00,0,14
64973,2018-09-17 00:30:00,0,14
64974,2018-09-17 01:00:00,0,14
64975,2018-09-17 01:30:00,0,14
