,ds,y,store
64872,2018-09-14 22:00:00,0,4
64873,2018-09-14 22:30:00,0,4
64874,2018-09-14 23:00:00,0,4
64875,2018-09-14 23:30:00,0,4
64876,2018-09-15 00:00:00,0,4
64877,2018-09-15 00:30:00,0,4
64878,2018-09-15 01:00:00,0,4
64879,2018-09-15 01:30:00,0,4
64880,2018-09-15 02:00:00,0,4
64881,2018-09-15 02:30:00,0,4
64882,2018-09-15 03:00:00,0,4
64883,2018-09-15 03:30:00,0,4
64884,2018-09-15 04:00:00,0,4
64885,2018-09-15 04:30:00,0,4
64886,2018-09-15 05:00:00,0,4
64887,2018-09-15 05:30:00,0,4
64888,2018-09-15 06:00:00,0,4
64889,2018-09-15 06:30:00,0,4
64890,2018-09-15 07:00:00,0,4
64891,2018-09-15 07:30:00,0,4
64892,2018-09-15 08:00:00,3,4
64893,2018-09-15 08:30:00,0,4
64894,2018-09-15 09:00:00,241,4
64895,2018-09-15 09:30:00,274,4
64896,2018-09-15 10:00:00,31,4
64897,2018-09-15 10:30:00,182,4
64898,2018-09-15 11:00:00,70,4
64899,2018-09-15 11:30:00,337,4
64900,2018-09-15 12:00:00,187,4
64901,2018-09-15 12:30:00,185,4
64902,2018-09-15 13:00:00,183,4
64903,2018-09-15 13:30:00,226,4
64904,2018-09-15 14:00:00,0,4
64905,2018-09-15 14:30:00,0,4
64906,2018-09-15 15:00:00,0,4
64907,2018-09-15 15:30:00,0,4
64908,2018-09-15 16:00:00,0,4
64909,2018-09-15 16:30:00,0,4
64910,2018-09-15 17:00:00,0,4
64911,2018-09-15 17:30:00,0,4
64912,2018-09-15 18:00:00,0,4
64913,2018-09-15 18:30:00,0,4
64914,2018-09-15 19:00:00,0,4
64915,2018-09-15 19:30:00,0,4
64916,2018-09-15 20:00:00,0,4
64917,2018-09-15 20:30:00,0,4
64918,2018-09-15 21:00:00,0,4
64919,2018-09-15 21:30:00,0,4
64920,2018-09-15 22:00:00,0,4
64921,2018-09-15 22:30:00,0,4
64922,2018-09-15 23:00:00,0,4
64923,2018-09-15 23:30:00,0,4
64924,2018-09-16 00:00:00,0,4
64925,2018-09-16 00:30:00,0,4
64926,2018-09-16 01:00:00,0,4
64927,2018-09-16 01:30:00,0,4
64928,2018-09-16 02:00:00,0,4
64929,2018-09-16 02:30:00,0,4
64930,2018-09-16 03:00:00,0,4
64931,2018-09-16 03:30:00,0,4
64932,2018-09-16 04:00:00,0,4
64933,2018-09-16 04:30:00,0,4
64934,2018-09-16 05:00:00,0,4
64935,2018-09-16 05:30:00,0,4
64936,2018-09-16 06:00:00,0,4
64937,2018-09-16 06:30:00,0,4
64938,2018-09-16 07:00:00,0,4
64939,2018-09-16 07:30:00,0,4
64940,2018-09-16 08:00:00,0,4
64941,2018-09-16 08:30:00,0,4
64942,2018-09-16 09:00:00,0,4
64943,2018-09-16 09:30:00,0,4
64944,2018-09-16 10:00:00,0,4
64945,2018-09-16 10:30:00,0,4
64946,2018-09-16 11:00:00,0,4
64947,2018-09-16 11:30:00,0,4
64948,2018-09-16 12:00:00,0,4
64949,2018-09-16 12:30:00,0,4
64950,2018-09-16 13:00:00,0,4
64951,2018-09-16 13:30:00,0,4
64952,2018-09-16 14:00:00,0,4
64953,2018-09-16 14:30:00,0,4
64954,2018-09-16 15:00:00,0,4
64955,2018-09-16 15:30:00,0,4
64956,2018-09-16 16:00:00,0,4
64957,2018-09-16 16:30:00,0,4
64958,2018-09-16 17:00:00,0,4
64959,2018-09-16 17:30:00,0,4
64960,2018-09-16 18:00:00,0,4
64961,2018-09-16 18:30:00,0,4
64962,2018-09-16 19:00:00,0,4
64963,2018-09-16 19:30:00,0,4
64964,2018-09-16 20:00:00,0,4
64965,2018-09-16 20:30:00,0,4
64966,2018-09-16 21:00:00,0,4
64967,2018-09-16 21:30:00,0,4
64968,2018-09-16 22:00:00,0,4
64969,2018-09-16 22:30:00,0,4
64970,2018-09-16 23:00:00,0,4
64971,2018-09-16 23:30:00,0,4
64972,2018-09-17 00:00:00,0,4
64973,2018-09-17 00:30:00,0,4
64974,2018-09-17 01:00:00,0,4
64975,2018-09-17 01:30:00,0,4
64976,2018-09-17 02:00:00,0,4
64977,2018-09-17 02:30:00,0,4
64978,2018-09-17 03:00:00,0,4
64979,2018-09-17 03:30:00,0,4
64980,2018-09-17 04:00:00,0,4
64981,2018-09-17 04:30:00,0,4
64982,2018-09-17 05:00:00,0,4
64983,2018-09-17 05:30:00,0,4
64984,2018-09-17 06:00:00,0,4
64985,2018-09-17 06:30:00,0,4
64986,2018-09-17 07:00:00,0,4
64987,2018-09-17 07:30:00,0,4
64988,2018-09-17 08:00:00,0,4
64989,2018-09-17 08:30:00,769,4
64990,2018-09-17 09:00:00,284,4
64991,2018-09-17 09:30:00,501,4
64992,2018-09-17 10:00:00,245,4
64993,2018-09-17 10:30:00,15,4
64994,2018-09-17 11:00:00,55,4
64995,2018-09-17 11:30:00,0,4
64996,2018-09-17 12:00:00,0,4
64997,2018-09-17 12:30:00,547,4
64998,2018-09-17 13:00:00,629,4
64999,2018-09-17 13:30:00,172,4
65000,2018-09-17 14:00:00,366,4
65001,2018-09-17 14:30:00,0,4
65002,2018-09-17 15:00:00,3,4
65003,2018-09-17 15:30:00,131,4
65004,2018-09-17 16:00:00,319,4
65005,2018-09-17 16:30:00,27,4
65006,2018-09-17 17:00:00,27,4
65007,2018-09-17 17:30:00,211,4
65008,2018-09-17 18:00:00,54,4
65009,2018-09-17 18:30:00,14,4
65010,2018-09-17 19:00:00,95,4
65011,2018-09-17 19:30:00,0,4
65012,2018-09-17 20:00:00,0,4
65013,2018-09-17 20:30:00,0,4
65014,2018-09-17 21:00:00,0,4
65015,2018-09-17 21:30:00,0,4
65016,2018-09-17 22:00:00,0,4
65017,2018-09-17 22:30:00,0,4
65018,2018-09-17 23:00:00,0,4
65019,2018-09-17 23:30:00,0,4
65020,2018-09-18 00:00:00,0,4
65021,2018-09-18 00:30:00,0,4
65022,2018-09-18 01:00:00,0,4
65023,2018-09-18 01:30:00,0,4
65024,2018-09-18 02:00:00,0,4
65025,2018-09-18 02:30:00,0,4
65026,2018-09-18 03:00:00,0,4
65027,2018-09-18 03:30:00,0,4
65028,2018-09-18 04:00:00,0,4
65029,2018-09-18 04:30:00,0,4
65030,2018-09-18 05:00:00,0,4
65031,2018-09-18 05:30:00,0,4
65032,2018-09-18 06:00:00,0,4
65033,2018-09-18 06:30:00,0,4
65034,2018-09-18 07:00:00,0,4
65035,2018-09-18 07:30:00,0,4
65036,2018-09-18 08:00:00,16,4
65037,2018-09-18 08:30:00,592,4
65038,2018-09-18 09:00:00,754,4
65039,2018-09-18 09:30:00,458,4
65040,2018-09-18 10:00:00,26,4
65041,2018-09-18 10:30:00,41,4
65042,2018-09-18 11:00:00,230,4
65043,2018-09-18 11:30:00,36,4
65044,2018-09-18 12:00:00,358,4
65045,2018-09-18 12:30:00,75,4
65046,2018-09-18 13:00:00,388,4
65047,2018-09-18 13:30:00,109,4
65048,2018-09-18 14:00:00,150,4
65049,2018-09-18 14:30:00,141,4
65050,2018-09-18 15:00:00,28,4
65051,2018-09-18 15:30:00,140,4
65052,2018-09-18 16:00:00,48,4
65053,2018-09-18 16:30:00,129,4
65054,2018-09-18 17:00:00,49,4
65055,2018-09-18 17:30:00,120,4
65056,2018-09-18 18:00:00,6,4
65057,2018-09-18 18:30:00,160,4
65058,2018-09-18 19:00:00,6432,4
65059,2018-09-18 19:30:00,0,4
65060,2018-09-18 20:00:00,0,4
65061,2018-09-18 20:30:00,0,4
65062,2018-09-18 21:00:00,0,4
65063,2018-09-18 21:30:00,0,4
65064,2018-09-18 22:00:00,0,4
65065,2018-09-18 22:30:00,0,4
65066,2018-09-18 23:00:00,0,4
65067,2018-09-18 23:30:00,0,4
65068,2018-09-19 00:00:00,0,4
65069,2018-09-19 00:30:00,0,4
65070,2018-09-19 01:00:00,0,4
65071,2018-09-19 01:30:00,0,4
65072,2018-09-19 02:00:00,0,4
65073,2018-09-19 02:30:00,0,4
65074,2018-09-19 03:00:00,0,4
65075,2018-09-19 03:30:00,0,4
65076,2018-09-19 04:00:00,0,4
65077,2018-09-19 04:30:00,0,4
65078,2018-09-19 05:00:00,0,4
65079,2018-09-19 05:30:00,0,4
65080,2018-09-19 06:00:00,0,4
65081,2018-09-19 06:30:00,0,4
65082,2018-09-19 07:00:00,0,4
65083,2018-09-19 07:30:00,0,4
65084,2018-09-19 08:00:00,565,4
65085,2018-09-19 08:30:00,1296,4
65086,2018-09-19 09:00:00,468,4
65087,2018-09-19 09:30:00,1029,4
65088,2018-09-19 10:00:00,812,4
65089,2018-09-19 10:30:00,36,4
65090,2018-09-19 11:00:00,27,4
65091,2018-09-19 11:30:00,157,4
65092,2018-09-19 12:00:00,102,4
65093,2018-09-19 12:30:00,183,4
65094,2018-09-19 13:00:00,930,4
65095,2018-09-19 13:30:00,115,4
65096,2018-09-19 14:00:00,0,4
65097,2018-09-19 14:30:00,15,4
65098,2018-09-19 15:00:00,96,4
65099,2018-09-19 15:30:00,42,4
65100,2018-09-19 16:00:00,-240,4
65101,2018-09-19 16:30:00,80,4
65102,2018-09-19 17:00:00,90,4
65103,2018-09-19 17:30:00,0,4
65104,2018-09-19 18:00:00,5,4
65105,2018-09-19 18:30:00,74,4
65106,2018-09-19 19:00:00,26,4
65107,2018-09-19 19:30:00,0,4
65108,2018-09-19 20:00:00,0,4
65109,2018-09-19 20:30:00,0,4
65110,2018-09-19 21:00:00,0,4
65111,2018-09-19 21:30:00,0,4
65112,2018-09-19 22:00:00,0,4
65113,2018-09-19 22:30:00,0,4
65114,2018-09-19 23:00:00,0,4
65115,2018-09-19 23:30:00,0,4
65116,2018-09-20 00:00:00,0,4
65117,2018-09-20 00:30:00,0,4
65118,2018-09-20 01:00:00,0,4
65119,2018-09-20 01:30:00,0,4
65120,2018-09-20 02:00:00,0,4
65121,2018-09-20 02:30:00,0,4
65122,2018-09-20 03:00:00,0,4
65123,2018-09-20 03:30:00,0,4
65124,2018-09-20 04:00:00,0,4
65125,2018-09-20 04:30:00,0,4
65126,2018-09-20 05:00:00,0,4
65127,2018-09-20 05:30:00,0,4
65128,2018-09-20 06:00:00,0,4
65129,2018-09-20 06:30:00,0,4
65130,2018-09-20 07:00:00,0,4
65131,2018-09-20 07:30:00,0,4
65132,2018-09-20 08:00:00,0,4
65133,2018-09-20 08:30:00,723,4
65134,2018-09-20 09:00:00,347,4
65135,2018-09-20 09:30:00,419,4
65136,2018-09-20 10:00:00,524,4
65137,2018-09-20 10:30:00,60,4
65138,2018-09-20 11:00:00,255,4
65139,2018-09-20 11:30:00,762,4
65140,2018-09-20 12:00:00,320,4
65141,2018-09-20 12:30:00,153,4
65142,2018-09-20 13:00:00,39,4
65143,2018-09-20 13:30:00,56,4
65144,2018-09-20 14:00:00,346,4
65145,2018-09-20 14:30:00,191,4
65146,2018-09-20 15:00:00,0,4
65147,2018-09-20 15:30:00,76,4
65148,2018-09-20 16:00:00,33,4
65149,2018-09-20 16:30:00,51,4
65150,2018-09-20 17:00:00,68,4
65151,2018-09-20 17:30:00,143,4
65152,2018-09-20 18:00:00,0,4
65153,2018-09-20 18:30:00,122,4
65154,2018-09-20 19:00:00,83,4
65155,2018-09-20 19:30:00,0,4
65156,2018-09-20 20:00:00,0,4
65157,2018-09-20 20:30:00,0,4
65158,2018-09-20 21:00:00,0,4
65159,2018-09-20 21:30:00,0,4
65160,2018-09-20 22:00:00,0,4
65161,2018-09-20 22:30:00,0,4
65162,2018-09-20 23:00:00,0,4
65163,2018-09-20 23:30:00,0,4
65164,2018-09-21 00:00:00,0,4
65165,2018-09-21 00:30:00,0,4
65166,2018-09-21 01:00:00,0,4
65167,2018-09-21 01:30:00,0,4
65168,2018-09-21 02:00:00,0,4
65169,2018-09-21 02:30:00,0,4
65170,2018-09-21 03:00:00,0,4
65171,2018-09-21 03:30:00,0,4
65172,2018-09-21 04:00:00,0,4
65173,2018-09-21 04:30:00,0,4
65174,2018-09-21 05:00:00,0,4
65175,2018-09-21 05:30:00,0,4
65176,2018-09-21 06:00:00,0,4
65177,2018-09-21 06:30:00,0,4
65178,2018-09-21 07:00:00,0,4
65179,2018-09-21 07:30:00,0,4
65180,2018-09-21 08:00:00,0,4
65181,2018-09-21 08:30:00,0,4
65182,2018-09-21 09:00:00,0,4
65183,2018-09-21 09:30:00,0,4
65184,2018-09-21 10:00:00,0,4
65185,2018-09-21 10:30:00,0,4
65186,2018-09-21 11:00:00,0,4
65187,2018-09-21 11:30:00,0,4
65188,2018-09-21 12:00:00,0,4
65189,2018-09-21 12:30:00,0,4
65190,2018-09-21 13:00:00,0,4
65191,2018-09-21 13:30:00,0,4
65192,2018-09-21 14:00:00,0,4
65193,2018-09-21 14:30:00,0,4
65194,2018-09-21 15:00:00,0,4
65195,2018-09-21 15:30:00,0,4
65196,2018-09-21 16:00:00,0,4
65197,2018-09-21 16:30:00,0,4
65198,2018-09-21 17:00:00,0,4
65199,2018-09-21 17:30:00,0,4
65200,2018-09-21 18:00:00,0,4
65201,2018-09-21 18:30:00,0,4
65202,2018-09-21 19:00:00,0,4
65203,2018-09-21 19:30:00,0,4
65204,2018-09-21 20:00:00,0,4
65205,2018-09-21 20:30:00,0,4
65206,2018-09-21 21:00:00,0,4
65207,2018-09-21 21:30:00,0,4
65208,2018-09-21 22:00:00,0,4
65209,2018-09-21 22:30:00,0,4
65210,2018-09-21 23:00:00,0,4
65211,2018-09-21 23:30:00,0,4
65212,2018-09-22 00:00:00,0,4
65213,2018-09-22 00:30:00,0,4
65214,2018-09-22 01:00:00,0,4
65215,2018-09-22 01:30:00,0,4
65216,2018-09-22 02:00:00,0,4
65217,2018-09-22 02:30:00,0,4
65218,2018-09-22 03:00:00,0,4
65219,2018-09-22 03:30:00,0,4
65220,2018-09-22 04:00:00,0,4
65221,2018-09-22 04:30:00,0,4
65222,2018-09-22 05:00:00,0,4
65223,2018-09-22 05:30:00,0,4
65224,2018-09-22 06:00:00,0,4
65225,2018-09-22 06:30:00,0,4
65226,2018-09-22 07:00:00,0,4
65227,2018-09-22 07:30:00,0,4
65228,2018-09-22 08:00:00,0,4
65229,2018-09-22 08:30:00,35,4
65230,2018-09-22 09:00:00,33,4
65231,2018-09-22 09:30:00,137,4
65232,2018-09-22 10:00:00,76,4
65233,2018-09-22 10:30:00,52,4
65234,2018-09-22 11:00:00,247,4
65235,2018-09-22 11:30:00,102,4
65236,2018-09-22 12:00:00,276,4
65237,2018-09-22 12:30:00,204,4
65238,2018-09-22 13:00:00,96,4
65239,2018-09-22 13:30:00,137,4
65240,2018-09-22 14:00:00,21,4
65241,2018-09-22 14:30:00,0,4
65242,2018-09-22 15:00:00,0,4
65243,2018-09-22 15:30:00,0,4
65244,2018-09-22 16:00:00,0,4
65245,2018-09-22 16:30:00,0,4
65246,2018-09-22 17:00:00,0,4
65247,2018-09-22 17:30:00,0,4
65248,2018-09-22 18:00:00,0,4
65249,2018-09-22 18:30:00,0,4
65250,2018-09-22 19:00:00,0,4
65251,2018-09-22 19:30:00,0,4
65252,2018-09-22 20:00:00,0,4
65253,2018-09-22 20:30:00,0,4
65254,2018-09-22 21:00:00,0,4
65255,2018-09-22 21:30:00,0,4
65256,2018-09-22 22:00:00,0,4
65257,2018-09-22 22:30:00,0,4
65258,2018-09-22 23:00:00,0,4
65259,2018-09-22 23:30:00,0,4
65260,2018-09-23 00:00:00,0,4
65261,2018-09-23 00:30:00,0,4
65262,2018-09-23 01:00:00,0,4
65263,2018-09-23 01:30:00,0,4
65264,2018-09-23 02:00:00,0,4
65265,2018-09-23 02:30:00,0,4
65266,2018-09-23 03:00:00,0,4
65267,2018-09-23 03:30:00,0,4
65268,2018-09-23 04:00:00,0,4
65269,2018-09-23 04:30:00,0,4
65270,2018-09-23 05:00:00,0,4
65271,2018-09-23 05:30:00,0,4
65272,2018-09-23 06:00:00,0,4
65273,2018-09-23 06:30:00,0,4
65274,2018-09-23 07:00:00,0,4
65275,2018-09-23 07:30:00,0,4
65276,2018-09-23 08:00:00,0,4
65277,2018-09-23 08:30:00,0,4
65278,2018-09-23 09:00:00,0,4
65279,2018-09-23 09:30:00,0,4
65280,2018-09-23 10:00:00,0,4
65281,2018-09-23 10:30:00,0,4
65282,2018-09-23 11:00:00,0,4
65283,2018-09-23 11:30:00,0,4
65284,2018-09-23 12:00:00,0,4
65285,2018-09-23 12:30:00,0,4
65286,2018-09-23 13:00:00,0,4
65287,2018-09-23 13:30:00,0,4
65288,2018-09-23 14:00:00,0,4
65289,2018-09-23 14:30:00,0,4
65290,2018-09-23 15:00:00,0,4
65291,2018-09-23 15:30:00,0,4
65292,2018-09-23 16:00:00,0,4
65293,2018-09-23 16:30:00,0,4
65294,2018-09-23 17:00:00,0,4
65295,2018-09-23 17:30:00,0,4
65296,2018-09-23 18:00:00,0,4
65297,2018-09-23 18:30:00,0,4
65298,2018-09-23 19:00:00,0,4
65299,2018-09-23 19:30:00,0,4
65300,2018-09-23 20:00:00,0,4
65301,2018-09-23 20:30:00,0,4
65302,2018-09-23 21:00:00,0,4
65303,2018-09-23 21:30:00,0,4
65304,2018-09-23 22:00:00,0,4
65305,2018-09-23 22:30:00,0,4
65306,2018-09-23 23:00:00,0,4
65307,2018-09-23 23:30:00,0,4
65308,2018-09-24 00:00:00,0,4
65309,2018-09-24 00:30:00,0,4
65310,2018-09-24 01:00:00,0,4
65311,2018-09-24 01:30:00,0,4
65312,2018-09-24 02:00:00,0,4
65313,2018-09-24 02:30:00,0,4
65314,2018-09-24 03:00:00,0,4
65315,2018-09-24 03:30:00,0,4
65316,2018-09-24 04:00:00,0,4
65317,2018-09-24 04:30:00,0,4
65318,2018-09-24 05:00:00,0,4
65319,2018-09-24 05:30:00,0,4
65320,2018-09-24 06:00:00,0,4
65321,2018-09-24 06:30:00,0,4
65322,2018-09-24 07:00:00,0,4
65323,2018-09-24 07:30:00,0,4
65324,2018-09-24 08:00:00,12,4
65325,2018-09-24 08:30:00,0,4
65326,2018-09-24 09:00:00,254,4
65327,2018-09-24 09:30:00,419,4
65328,2018-09-24 10:00:00,6,4
65329,2018-09-24 10:30:00,36,4
65330,2018-09-24 11:00:00,65,4
65331,2018-09-24 11:30:00,319,4
65332,2018-09-24 12:00:00,14,4
65333,2018-09-24 12:30:00,97,4
65334,2018-09-24 13:00:00,281,4
65335,2018-09-24 13:30:00,43,4
65336,2018-09-24 14:00:00,0,4
65337,2018-09-24 14:30:00,3,4
65338,2018-09-24 15:00:00,350,4
65339,2018-09-24 15:30:00,49,4
65340,2018-09-24 16:00:00,133,4
65341,2018-09-24 16:30:00,29,4
65342,2018-09-24 17:00:00,136,4
65343,2018-09-24 17:30:00,332,4
65344,2018-09-24 18:00:00,37,4
65345,2018-09-24 18:30:00,100,4
65346,2018-09-24 19:00:00,0,4
65347,2018-09-24 19:30:00,0,4
65348,2018-09-24 20:00:00,0,4
65349,2018-09-24 20:30:00,0,4
65350,2018-09-24 21:00:00,0,4
65351,2018-09-24 21:30:00,0,4
65352,2018-09-24 22:00:00,0,4
65353,2018-09-24 22:30:00,0,4
65354,2018-09-24 23:00:00,0,4
65355,2018-09-24 23:30:00,0,4
65356,2018-09-25 00:00:00,0,4
65357,2018-09-25 00:30:00,0,4
65358,2018-09-25 01:00:00,0,4
65359,2018-09-25 01:30:00,0,4
65360,2018-09-25 02:00:00,0,4
65361,2018-09-25 02:30:00,0,4
65362,2018-09-25 03:00:00,0,4
65363,2018-09-25 03:30:00,0,4
65364,2018-09-25 04:00:00,0,4
65365,2018-09-25 04:30:00,0,4
65366,2018-09-25 05:00:00,0,4
65367,2018-09-25 05:30:00,0,4
65368,2018-09-25 06:00:00,0,4
65369,2018-09-25 06:30:00,0,4
65370,2018-09-25 07:00:00,0,4
65371,2018-09-25 07:30:00,0,4
65372,2018-09-25 08:00:00,0,4
65373,2018-09-25 08:30:00,814,4
65374,2018-09-25 09:00:00,826,4
65375,2018-09-25 09:30:00,23,4
65376,2018-09-25 10:00:00,189,4
65377,2018-09-25 10:30:00,74,4
65378,2018-09-25 11:00:00,236,4
65379,2018-09-25 11:30:00,191,4
65380,2018-09-25 12:00:00,193,4
65381,2018-09-25 12:30:00,313,4
65382,2018-09-25 13:00:00,24,4
65383,2018-09-25 13:30:00,96,4
65384,2018-09-25 14:00:00,42,4
65385,2018-09-25 14:30:00,11,4
65386,2018-09-25 15:00:00,0,4
65387,2018-09-25 15:30:00,3,4
65388,2018-09-25 16:00:00,0,4
65389,2018-09-25 16:30:00,51,4
65390,2018-09-25 17:00:00,584,4
65391,2018-09-25 17:30:00,4439,4
65392,2018-09-25 18:00:00,149,4
65393,2018-09-25 18:30:00,54,4
65394,2018-09-25 19:00:00,19,4
65395,2018-09-25 19:30:00,0,4
65396,2018-09-25 20:00:00,0,4
65397,2018-09-25 20:30:00,0,4
65398,2018-09-25 21:00:00,0,4
65399,2018-09-25 21:30:00,0,4
65400,2018-09-25 22:00:00,0,4
65401,2018-09-25 22:30:00,0,4
65402,2018-09-25 23:00:00,0,4
65403,2018-09-25 23:30:00,0,4
65404,2018-09-26 00:00:00,0,4
65405,2018-09-26 00:30:00,0,4
65406,2018-09-26 01:00:00,0,4
65407,2018-09-26 01:30:00,0,4
65408,2018-09-26 02:00:00,0,4
65409,2018-09-26 02:30:00,0,4
65410,2018-09-26 03:00:00,0,4
65411,2018-09-26 03:30:00,0,4
65412,2018-09-26 04:00:00,0,4
65413,2018-09-26 04:30:00,0,4
65414,2018-09-26 05:00:00,0,4
65415,2018-09-26 05:30:00,0,4
65416,2018-09-26 06:00:00,0,4
65417,2018-09-26 06:30:00,0,4
65418,2018-09-26 07:00:00,0,4
65419,2018-09-26 07:30:00,0,4
65420,2018-09-26 08:00:00,0,4
65421,2018-09-26 08:30:00,745,4
65422,2018-09-26 09:00:00,427,4
65423,2018-09-26 09:30:00,264,4
65424,2018-09-26 10:00:00,1,4
65425,2018-09-26 10:30:00,16,4
65426,2018-09-26 11:00:00,28,4
65427,2018-09-26 11:30:00,448,4
65428,2018-09-26 12:00:00,555,4
65429,2018-09-26 12:30:00,0,4
65430,2018-09-26 13:00:00,75,4
65431,2018-09-26 13:30:00,35,4
65432,2018-09-26 14:00:00,6,4
65433,2018-09-26 14:30:00,30,4
65434,2018-09-26 15:00:00,6,4
65435,2018-09-26 15:30:00,2,4
65436,2018-09-26 16:00:00,3,4
65437,2018-09-26 16:30:00,28,4
65438,2018-09-26 17:00:00,73,4
65439,2018-09-26 17:30:00,43,4
65440,2018-09-26 18:00:00,105,4
65441,2018-09-26 18:30:00,138,4
65442,2018-09-26 19:00:00,13,4
65443,2018-09-26 19:30:00,0,4
65444,2018-09-26 20:00:00,0,4
65445,2018-09-26 20:30:00,0,4
65446,2018-09-26 21:00:00,0,4
65447,2018-09-26 21:30:00,0,4
65448,2018-09-26 22:00:00,0,4
65449,2018-09-26 22:30:00,0,4
65450,2018-09-26 23:00:00,0,4
65451,2018-09-26 23:30:00,0,4
65452,2018-09-27 00:00:00,0,4
65453,2018-09-27 00:30:00,0,4
65454,2018-09-27 01:00:00,0,4
65455,2018-09-27 01:30:00,0,4
65456,2018-09-27 02:00:00,0,4
65457,2018-09-27 02:30:00,0,4
65458,2018-09-27 03:00:00,0,4
65459,2018-09-27 03:30:00,0,4
65460,2018-09-27 04:00:00,0,4
65461,2018-09-27 04:30:00,0,4
65462,2018-09-27 05:00:00,0,4
65463,2018-09-27 05:30:00,0,4
65464,2018-09-27 06:00:00,0,4
65465,2018-09-27 06:30:00,0,4
65466,2018-09-27 07:00:00,0,4
65467,2018-09-27 07:30:00,0,4
65468,2018-09-27 08:00:00,228,4
65469,2018-09-27 08:30:00,427,4
65470,2018-09-27 09:00:00,233,4
65471,2018-09-27 09:30:00,96,4
65472,2018-09-27 10:00:00,111,4
65473,2018-09-27 10:30:00,211,4
65474,2018-09-27 11:00:00,46,4
65475,2018-09-27 11:30:00,142,4
65476,2018-09-27 12:00:00,222,4
65477,2018-09-27 12:30:00,268,4
65478,2018-09-27 13:00:00,352,4
65479,2018-09-27 13:30:00,10,4
65480,2018-09-27 14:00:00,31,4
65481,2018-09-27 14:30:00,35,4
65482,2018-09-27 15:00:00,18,4
65483,2018-09-27 15:30:00,0,4
65484,2018-09-27 16:00:00,373,4
65485,2018-09-27 16:30:00,28,4
65486,2018-09-27 17:00:00,33,4
65487,2018-09-27 17:30:00,269,4
65488,2018-09-27 18:00:00,28,4
65489,2018-09-27 18:30:00,10,4
65490,2018-09-27 19:00:00,2,4
65491,2018-09-27 19:30:00,0,4
65492,2018-09-27 20:00:00,0,4
65493,2018-09-27 20:30:00,0,4
65494,2018-09-27 21:00:00,0,4
65495,2018-09-27 21:30:00,0,4
65496,2018-09-27 22:00:00,0,4
65497,2018-09-27 22:30:00,0,4
65498,2018-09-27 23:00:00,0,4
65499,2018-09-27 23:30:00,0,4
65500,2018-09-28 00:00:00,0,4
65501,2018-09-28 00:30:00,0,4
65502,2018-09-28 01:00:00,0,4
65503,2018-09-28 01:30:00,0,4
65504,2018-09-28 02:00:00,0,4
65505,2018-09-28 02:30:00,0,4
65506,2018-09-28 03:00:00,0,4
65507,2018-09-28 03:30:00,0,4
65508,2018-09-28 04:00:00,0,4
65509,2018-09-28 04:30:00,0,4
65510,2018-09-28 05:00:00,0,4
65511,2018-09-28 05:30:00,0,4
65512,2018-09-28 06:00:00,0,4
65513,2018-09-28 06:30:00,0,4
65514,2018-09-28 07:00:00,0,4
65515,2018-09-28 07:30:00,0,4
65516,2018-09-28 08:00:00,1,4
65517,2018-09-28 08:30:00,517,4
65518,2018-09-28 09:00:00,529,4
65519,2018-09-28 09:30:00,99,4
65520,2018-09-28 10:00:00,143,4
65521,2018-09-28 10:30:00,62,4
65522,2018-09-28 11:00:00,970,4
65523,2018-09-28 11:30:00,723,4
65524,2018-09-28 12:00:00,42,4
65525,2018-09-28 12:30:00,219,4
65526,2018-09-28 13:00:00,98,4
65527,2018-09-28 13:30:00,66,4
65528,2018-09-28 14:00:00,7,4
65529,2018-09-28 14:30:00,52,4
65530,2018-09-28 15:00:00,153,4
65531,2018-09-28 15:30:00,478,4
65532,2018-09-28 16:00:00,71,4
65533,2018-09-28 16:30:00,26,4
65534,2018-09-28 17:00:00,80,4
65535,2018-09-28 17:30:00,101,4
65536,2018-09-28 18:00:00,358,4
65537,2018-09-28 18:30:00,224,4
65538,2018-09-28 19:00:00,35,4
65539,2018-09-28 19:30:00,0,4
65540,2018-09-28 20:00:00,0,4
65541,2018-09-28 20:30:00,0,4
65542,2018-09-28 21:00:00,0,4
65543,2018-09-28 21:30:00,0,4
65544,2018-09-28 22:00:00,0,4
65545,2018-09-28 22:30:00,0,4
65546,2018-09-28 23:00:00,0,4
65547,2018-09-28 23:30:00,0,4
65548,2018-09-29 00:00:00,0,4
65549,2018-09-29 00:30:00,0,4
65550,2018-09-29 01:00:00,0,4
65551,2018-09-29 01:30:00,0,4
65552,2018-09-29 02:00:00,0,4
65553,2018-09-29 02:30:00,0,4
65554,2018-09-29 03:00:00,0,4
65555,2018-09-29 03:30:00,0,4
65556,2018-09-29 04:00:00,0,4
65557,2018-09-29 04:30:00,0,4
65558,2018-09-29 05:00:00,0,4
65559,2018-09-29 05:30:00,0,4
65560,2018-09-29 06:00:00,0,4
65561,2018-09-29 06:30:00,0,4
65562,2018-09-29 07:00:00,0,4
65563,2018-09-29 07:30:00,0,4
65564,2018-09-29 08:00:00,0,4
65565,2018-09-29 08:30:00,11,4
65566,2018-09-29 09:00:00,105,4
65567,2018-09-29 09:30:00,139,4
65568,2018-09-29 10:00:00,157,4
65569,2018-09-29 10:30:00,38,4
65570,2018-09-29 11:00:00,281,4
